conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
626,CARG,-126516409334500754,CARG_-126516409334500754,3,0.08033156394958496,0.1503404974937439,0.22493445873260498,51.0,100.0,0,0
626,CARG,-126516409334500754,CARG_-126516409334500754,4,0.10279279947280884,0.17989343404769897,0.3277272582054138,58.0,100.0,0,0
626,CARG,-126516409334500754,CARG_-126516409334500754,5,0.11607563495635986,0.1860530972480774,0.4438028931617737,51.0,100.0,0,0
626,CARG,-126516409334500754,CARG_-126516409334500754,6,0.12804186344146729,0.12683361768722534,0.571844756603241,48.0,100.0,0,0
626,CARG,-126516409334500754,CARG_-126516409334500754,7,0.13955628871917725,0.19394832849502563,0.7114010453224182,44.0,100.0,0,0
626,CARG,-126516409334500754,CARG_-126516409334500754,8,0.04005587100982666,0.16851496696472168,0.7514569163322449,57.0,100.0,0,0
626,CARG,-126516409334500754,CARG_-126516409334500754,9,,,,,,1,0
627,CARG,3926824490701155481,CARG_3926824490701155481,0,,0.18118929862976074,0.0,24.0,,0,0
627,CARG,3926824490701155481,CARG_3926824490701155481,1,0.07135719060897827,0.21935468912124634,0.07135719060897827,34.0,99.99,0,0
627,CARG,3926824490701155481,CARG_3926824490701155481,2,0.054239511489868164,0.18465149402618408,0.12559670209884644,33.0,100.0,0,0
627,CARG,3926824490701155481,CARG_3926824490701155481,3,0.05629020929336548,0.17976582050323486,0.18188691139221191,34.0,100.0,0,0
627,CARG,3926824490701155481,CARG_3926824490701155481,4,0.07674998044967651,0.19171148538589478,0.2586368918418884,41.0,100.0,0,0
627,CARG,3926824490701155481,CARG_3926824490701155481,5,0.058337509632110596,0.20084893703460693,0.316974401473999,34.0,100.0,0,0
627,CARG,3926824490701155481,CARG_3926824490701155481,6,0.08770346641540527,0.12329369783401489,0.4046778678894043,31.0,100.0,0,0
627,CARG,3926824490701155481,CARG_3926824490701155481,7,0.11573809385299683,0.2339468002319336,0.5204159617424011,27.0,100.0,0,0
627,CARG,3926824490701155481,CARG_3926824490701155481,8,0.07571154832839966,0.2291254997253418,0.5961275100708008,40.0,100.0,0,0
627,CARG,3926824490701155481,CARG_3926824490701155481,9,,,,,,1,0
628,CARG,5473549590811688258,CARG_5473549590811688258,0,,0.11867284774780273,0.0,32.0,,0,0
628,CARG,5473549590811688258,CARG_5473549590811688258,1,0.09489595890045166,0.19004178047180176,0.09489595890045166,42.0,100.0,0,0
628,CARG,5473549590811688258,CARG_5473549590811688258,2,0.09402215480804443,0.15613633394241333,0.1889181137084961,41.0,100.0,0,0
628,CARG,5473549590811688258,CARG_5473549590811688258,3,0.07748949527740479,0.18126380443572998,0.2664076089859009,45.0,100.0,0,0
628,CARG,5473549590811688258,CARG_5473549590811688258,4,0.18064957857131958,0.22838878631591797,0.44705718755722046,49.0,100.0,0,0
628,CARG,5473549590811688258,CARG_5473549590811688258,5,0.18318229913711548,0.18716275691986084,0.6302394866943359,42.0,100.0,0,0
628,CARG,5473549590811688258,CARG_5473549590811688258,6,0.06438255310058594,0.15163546800613403,0.6946220397949219,42.0,100.0,0,0
628,CARG,5473549590811688258,CARG_5473549590811688258,7,0.07588273286819458,0.21674054861068726,0.7705047726631165,35.0,100.0,0,0
628,CARG,5473549590811688258,CARG_5473549590811688258,8,0.057677388191223145,0.1626177430152893,0.8281821608543396,48.0,100.0,0,0
628,CARG,5473549590811688258,CARG_5473549590811688258,9,,,,,,1,0
629,CARG,6576889927205316692,CARG_6576889927205316692,0,,0.06743782758712769,0.0,54.0,,0,0
629,CARG,6576889927205316692,CARG_6576889927205316692,1,0.08818072080612183,0.14090114831924438,0.08818072080612183,64.0,100.0,0,0
629,CARG,6576889927205316692,CARG_6576889927205316692,2,0.06348371505737305,0.13538753986358643,0.15166443586349487,63.0,100.0,0,0
629,CARG,6576889927205316692,CARG_6576889927205316692,3,0.06602752208709717,0.15504193305969238,0.21769195795059204,70.0,100.0,0,0
629,CARG,6576889927205316692,CARG_6576889927205316692,4,0.06781196594238281,0.1413976550102234,0.28550392389297485,71.0,100.0,0,0
629,CARG,6576889927205316692,CARG_6576889927205316692,5,0.05297994613647461,0.13414818048477173,0.33848387002944946,64.0,100.0,0,0
629,CARG,6576889927205316692,CARG_6576889927205316692,6,0.06223231554031372,0.12828606367111206,0.4007161855697632,67.0,100.0,0,0
629,CARG,6576889927205316692,CARG_6576889927205316692,7,0.06385087966918945,0.14434754848480225,0.46456706523895264,57.0,100.0,0,0
629,CARG,6576889927205316692,CARG_6576889927205316692,8,0.028845012187957764,0.13953542709350586,0.4934120774269104,70.0,100.0,0,0
629,CARG,6576889927205316692,CARG_6576889927205316692,9,,,,,,1,0
630,CARG,-4883606697323853627,CARG_-4883606697323853627,0,,0.32427698373794556,0.0,20.0,,0,0
630,CARG,-4883606697323853627,CARG_-4883606697323853627,1,0.14359521865844727,0.3515210747718811,0.14359521865844727,30.0,100.0,0,0
630,CARG,-4883606697323853627,CARG_-4883606697323853627,2,0.15404844284057617,0.18237847089767456,0.29764366149902344,29.0,100.0,0,0
630,CARG,-4883606697323853627,CARG_-4883606697323853627,3,0.1193767786026001,0.21760880947113037,0.41702044010162354,31.0,100.0,0,0
630,CARG,-4883606697323853627,CARG_-4883606697323853627,4,0.13944494724273682,0.2103099226951599,0.5564653873443604,37.0,100.0,0,0
630,CARG,-4883606697323853627,CARG_-4883606697323853627,5,0.09348875284194946,0.19831079244613647,0.6499541401863098,30.0,100.0,0,0
630,CARG,-4883606697323853627,CARG_-4883606697323853627,6,0.11493384838104248,0.21598267555236816,0.7648879885673523,27.0,100.0,0,0
630,CARG,-4883606697323853627,CARG_-4883606697323853627,7,0.13631367683410645,0.2516605854034424,0.9012016654014587,23.0,100.0,0,0
630,CARG,-4883606697323853627,CARG_-4883606697323853627,8,0.09910714626312256,0.23048704862594604,1.0003088116645813,36.0,100.0,0,0
630,CARG,-4883606697323853627,CARG_-4883606697323853627,9,,,,,,1,0
631,CARG,887784321936593806,CARG_887784321936593806,0,,0.2967943549156189,0.0,17.0,,0,0
631,CARG,887784321936593806,CARG_887784321936593806,1,0.09855902194976807,0.31060969829559326,0.09855902194976807,27.0,100.0,0,0
631,CARG,887784321936593806,CARG_887784321936593806,2,0.09351271390914917,0.23355048894882202,0.19207173585891724,26.0,100.0,0,0
631,CARG,887784321936593806,CARG_887784321936593806,3,0.09826427698135376,0.2226402759552002,0.290336012840271,27.0,100.0,0,0
631,CARG,887784321936593806,CARG_887784321936593806,4,0.10414385795593262,0.24420493841171265,0.3944798707962036,34.0,100.0,0,0
631,CARG,887784321936593806,CARG_887784321936593806,5,0.06587833166122437,0.21289348602294922,0.460358202457428,27.0,100.0,0,0
631,CARG,887784321936593806,CARG_887784321936593806,6,0.11819678544998169,0.19668877124786377,0.5785549879074097,24.0,100.0,0,0
631,CARG,887784321936593806,CARG_887784321936593806,7,0.1444583535194397,0.26761943101882935,0.7230133414268494,20.0,100.0,0,0
631,CARG,887784321936593806,CARG_887784321936593806,8,0.07081520557403564,0.2228713035583496,0.793828547000885,33.0,100.0,0,0
631,CARG,887784321936593806,CARG_887784321936593806,9,,,,,,1,0
632,CARG,673807717929362118,CARG_673807717929362118,0,,0.24159622192382812,0.0,18.0,,0,0
632,CARG,673807717929362118,CARG_673807717929362118,1,0.10787492990493774,0.3156190514564514,0.10787492990493774,28.0,100.0,0,0
632,CARG,673807717929362118,CARG_673807717929362118,2,0.10759419202804565,0.24029171466827393,0.2154691219329834,27.0,100.0,0,0
632,CARG,673807717929362118,CARG_673807717929362118,3,0.07213336229324341,0.21479660272598267,0.2876024842262268,29.0,100.0,0,0
632,CARG,673807717929362118,CARG_673807717929362118,4,0.09186720848083496,0.27406883239746094,0.37946969270706177,35.0,100.0,0,0
632,CARG,673807717929362118,CARG_673807717929362118,5,0.04702490568161011,0.2607682943344116,0.4264945983886719,28.0,100.0,0,0
632,CARG,673807717929362118,CARG_673807717929362118,6,0.09791123867034912,0.22027987241744995,0.524405837059021,25.0,100.0,0,0
632,CARG,673807717929362118,CARG_673807717929362118,7,0.09630084037780762,0.3286827802658081,0.6207066774368286,21.0,100.0,0,0
632,CARG,673807717929362118,CARG_673807717929362118,8,0.06048595905303955,0.27316272258758545,0.6811926364898682,34.0,100.0,0,0
632,CARG,673807717929362118,CARG_673807717929362118,9,,,,,,1,0
633,CARG,570469243279930806,CARG_570469243279930806,0,,0.3478192687034607,0.0,21.0,,0,0
633,CARG,570469243279930806,CARG_570469243279930806,1,0.10079038143157959,0.3409166932106018,0.10079038143157959,31.0,100.0,0,0
633,CARG,570469243279930806,CARG_570469243279930806,2,0.10230135917663574,0.20497751235961914,0.20309174060821533,30.0,100.0,0,0
633,CARG,570469243279930806,CARG_570469243279930806,3,0.07750046253204346,0.13518214225769043,0.2805922031402588,31.0,100.0,0,0
633,CARG,570469243279930806,CARG_570469243279930806,4,0.08701598644256592,0.18932634592056274,0.3676081895828247,38.0,100.0,0,0
633,CARG,570469243279930806,CARG_570469243279930806,5,0.05381286144256592,0.19085735082626343,0.4214210510253906,31.0,100.0,0,0
633,CARG,570469243279930806,CARG_570469243279930806,6,0.08043080568313599,0.16135472059249878,0.5018518567085266,28.0,100.0,0,0
633,CARG,570469243279930806,CARG_570469243279930806,7,0.10243284702301025,0.23506861925125122,0.6042847037315369,24.0,100.0,0,0
633,CARG,570469243279930806,CARG_570469243279930806,8,0.08950537443161011,0.22856593132019043,0.693790078163147,37.0,100.0,0,0
633,CARG,570469243279930806,CARG_570469243279930806,9,,,,,,1,0
634,CARG,-9046903290918054596,CARG_-9046903290918054596,0,,0.2987518310546875,0.0,17.0,,0,0
634,CARG,-9046903290918054596,CARG_-9046903290918054596,1,0.08598953485488892,0.33715444803237915,0.08598953485488892,27.0,100.0,0,0
634,CARG,-9046903290918054596,CARG_-9046903290918054596,2,0.09130662679672241,0.2026582956314087,0.17729616165161133,26.0,100.0,0,0
634,CARG,-9046903290918054596,CARG_-9046903290918054596,3,0.09860384464263916,0.16796821355819702,0.2759000062942505,27.0,100.0,0,0
634,CARG,-9046903290918054596,CARG_-9046903290918054596,4,0.10464203357696533,0.1720554232597351,0.3805420398712158,34.0,100.0,0,0
634,CARG,-9046903290918054596,CARG_-9046903290918054596,5,0.07167470455169678,0.20959895849227905,0.4522167444229126,27.0,100.0,0,0
634,CARG,-9046903290918054596,CARG_-9046903290918054596,6,0.11283290386199951,0.17323529720306396,0.5650496482849121,24.0,100.0,0,0
634,CARG,-9046903290918054596,CARG_-9046903290918054596,7,0.1162559986114502,0.22763872146606445,0.6813056468963623,20.0,100.0,0,0
634,CARG,-9046903290918054596,CARG_-9046903290918054596,8,0.05122530460357666,0.20067012310028076,0.732530951499939,33.0,100.0,0,0
634,CARG,-9046903290918054596,CARG_-9046903290918054596,9,,,,,,1,0
635,CARG,1786589123392352981,CARG_1786589123392352981,0,,0.2501109838485718,0.0,20.0,,0,0
635,CARG,1786589123392352981,CARG_1786589123392352981,1,0.12832409143447876,0.30268383026123047,0.12832409143447876,30.0,100.0,0,0
635,CARG,1786589123392352981,CARG_1786589123392352981,2,0.13248807191848755,0.17659085988998413,0.2608121633529663,29.0,100.0,0,0
635,CARG,1786589123392352981,CARG_1786589123392352981,3,0.08730959892272949,0.13848376274108887,0.3481217622756958,30.0,100.0,0,0
635,CARG,1786589123392352981,CARG_1786589123392352981,4,0.09728151559829712,0.18737012147903442,0.4454032778739929,37.0,100.0,0,0
635,CARG,1786589123392352981,CARG_1786589123392352981,5,0.07016932964324951,0.20717740058898926,0.5155726075172424,30.0,100.0,0,0
635,CARG,1786589123392352981,CARG_1786589123392352981,6,0.12758278846740723,0.13810503482818604,0.6431553959846497,27.0,100.0,0,0
635,CARG,1786589123392352981,CARG_1786589123392352981,7,0.12385165691375732,0.24218648672103882,0.767007052898407,23.0,100.0,0,0
635,CARG,1786589123392352981,CARG_1786589123392352981,8,0.0752185583114624,0.18822002410888672,0.8422256112098694,36.0,100.0,0,0
635,CARG,1786589123392352981,CARG_1786589123392352981,9,,,,,,1,0
636,CARG,-1372345942367274949,CARG_-1372345942367274949,0,,0.2176513671875,0.0,21.0,,1,0
636,CARG,-1372345942367274949,CARG_-1372345942367274949,1,,,,,,0,0
636,CARG,-1372345942367274949,CARG_-1372345942367274949,2,,,,,,0,0
636,CARG,-1372345942367274949,CARG_-1372345942367274949,3,,,,,,0,0
636,CARG,-1372345942367274949,CARG_-1372345942367274949,4,,,,,,0,0
636,CARG,-1372345942367274949,CARG_-1372345942367274949,5,,,,,,0,0
636,CARG,-1372345942367274949,CARG_-1372345942367274949,6,,,,,,0,0
636,CARG,-1372345942367274949,CARG_-1372345942367274949,7,,,,,,0,0
636,CARG,-1372345942367274949,CARG_-1372345942367274949,8,,,,,,0,0
636,CARG,-1372345942367274949,CARG_-1372345942367274949,9,,,,,,0,0
637,CARG,982298433863117243,CARG_982298433863117243,0,,0.2405363917350769,0.0,17.0,,0,0
637,CARG,982298433863117243,CARG_982298433863117243,1,0.12357795238494873,0.3339076042175293,0.12357795238494873,27.0,100.0,0,0
637,CARG,982298433863117243,CARG_982298433863117243,2,0.11360108852386475,0.20826411247253418,0.23717904090881348,26.0,100.0,0,0
637,CARG,982298433863117243,CARG_982298433863117243,3,0.08894205093383789,0.1899048089981079,0.32612109184265137,27.0,100.0,0,0
637,CARG,982298433863117243,CARG_982298433863117243,4,0.0839422345161438,0.2539343237876892,0.41006332635879517,34.0,100.0,0,0
637,CARG,982298433863117243,CARG_982298433863117243,5,0.0575404167175293,0.21460634469985962,0.46760374307632446,27.0,100.0,0,0
637,CARG,982298433863117243,CARG_982298433863117243,6,0.10676836967468262,0.1868876814842224,0.5743721127510071,24.0,100.0,0,0
637,CARG,982298433863117243,CARG_982298433863117243,7,0.11855214834213257,0.28033143281936646,0.6929242610931396,20.0,100.0,0,0
637,CARG,982298433863117243,CARG_982298433863117243,8,0.08242934942245483,0.2250191569328308,0.7753536105155945,33.0,100.0,0,0
637,CARG,982298433863117243,CARG_982298433863117243,9,,,,,,1,0
638,CARG,5503677775808847586,CARG_5503677775808847586,0,,0.2302262783050537,0.0,19.0,,0,0
638,CARG,5503677775808847586,CARG_5503677775808847586,1,0.09415829181671143,0.2111835479736328,0.09415829181671143,29.0,100.0,0,0
638,CARG,5503677775808847586,CARG_5503677775808847586,2,0.10185915231704712,0.12958407402038574,0.19601744413375854,28.0,99.99,0,0
638,CARG,5503677775808847586,CARG_5503677775808847586,3,0.061719655990600586,0.13370394706726074,0.25773710012435913,30.0,100.0,0,0
638,CARG,5503677775808847586,CARG_5503677775808847586,4,0.06861746311187744,0.12370383739471436,0.3263545632362366,36.0,100.0,0,0
638,CARG,5503677775808847586,CARG_5503677775808847586,5,0.04874920845031738,0.13991045951843262,0.37510377168655396,29.0,100.0,0,0
638,CARG,5503677775808847586,CARG_5503677775808847586,6,0.08470785617828369,0.13843727111816406,0.45981162786483765,26.0,100.0,0,0
638,CARG,5503677775808847586,CARG_5503677775808847586,7,0.08301955461502075,0.1726384162902832,0.5428311824798584,22.0,100.0,0,0
638,CARG,5503677775808847586,CARG_5503677775808847586,8,0.060578882694244385,0.12959814071655273,0.6034100651741028,35.0,100.0,0,0
638,CARG,5503677775808847586,CARG_5503677775808847586,9,,,,,,1,0
639,CARG,5165352378952478367,CARG_5165352378952478367,0,,0.11817395687103271,0.0,21.0,,0,0
639,CARG,5165352378952478367,CARG_5165352378952478367,1,0.12452590465545654,0.2146289348602295,0.12452590465545654,31.0,100.0,0,0
639,CARG,5165352378952478367,CARG_5165352378952478367,2,0.11829209327697754,0.13073021173477173,0.24281799793243408,30.0,99.98,0,0
639,CARG,5165352378952478367,CARG_5165352378952478367,3,0.06856042146682739,0.15304172039031982,0.3113784193992615,31.0,100.0,0,0
639,CARG,5165352378952478367,CARG_5165352378952478367,4,0.09184664487838745,0.19567173719406128,0.4032250642776489,38.0,100.0,0,0
639,CARG,5165352378952478367,CARG_5165352378952478367,5,0.044133126735687256,0.1695745587348938,0.4473581910133362,31.0,100.0,0,0
639,CARG,5165352378952478367,CARG_5165352378952478367,6,0.08566009998321533,0.13139456510543823,0.5330182909965515,28.0,100.0,0,0
639,CARG,5165352378952478367,CARG_5165352378952478367,7,0.09932798147201538,0.22887617349624634,0.6323462724685669,24.0,100.0,0,0
639,CARG,5165352378952478367,CARG_5165352378952478367,8,0.055913448333740234,0.1931564211845398,0.6882597208023071,37.0,100.0,0,0
639,CARG,5165352378952478367,CARG_5165352378952478367,9,,,,,,1,0
640,CARG,9168412324640327977,CARG_9168412324640327977,0,,0.3040980100631714,0.0,16.0,,0,0
640,CARG,9168412324640327977,CARG_9168412324640327977,1,0.09823203086853027,0.3749690055847168,0.09823203086853027,26.0,100.0,0,0
640,CARG,9168412324640327977,CARG_9168412324640327977,2,0.11275619268417358,0.2720237374305725,0.21098822355270386,25.0,100.0,0,0
640,CARG,9168412324640327977,CARG_9168412324640327977,3,0.09138286113739014,0.24116957187652588,0.302371084690094,26.0,100.0,0,0
640,CARG,9168412324640327977,CARG_9168412324640327977,4,0.08343380689620972,0.27001553773880005,0.3858048915863037,33.0,100.0,0,0
640,CARG,9168412324640327977,CARG_9168412324640327977,5,0.05740070343017578,0.31538623571395874,0.4432055950164795,26.0,100.0,0,0
640,CARG,9168412324640327977,CARG_9168412324640327977,6,0.11681067943572998,0.2372814416885376,0.5600162744522095,23.0,100.0,0,0
640,CARG,9168412324640327977,CARG_9168412324640327977,7,0.10330229997634888,0.3241397738456726,0.6633185744285583,19.0,100.0,0,0
640,CARG,9168412324640327977,CARG_9168412324640327977,8,0.13634783029556274,0.3318815231323242,0.7996664047241211,32.0,100.0,0,0
640,CARG,9168412324640327977,CARG_9168412324640327977,9,,,,,,1,0
641,CARG,-3822679087892600207,CARG_-3822679087892600207,0,,0.32901477813720703,0.0,16.0,,0,0
641,CARG,-3822679087892600207,CARG_-3822679087892600207,1,0.08807730674743652,0.3498678207397461,0.08807730674743652,26.0,100.0,0,0
641,CARG,-3822679087892600207,CARG_-3822679087892600207,2,0.10176682472229004,0.24922257661819458,0.18984413146972656,25.0,100.0,0,0
641,CARG,-3822679087892600207,CARG_-3822679087892600207,3,0.0845072865486145,0.23885363340377808,0.27435141801834106,26.0,100.0,0,0
641,CARG,-3822679087892600207,CARG_-3822679087892600207,4,0.07565927505493164,0.2667670249938965,0.3500106930732727,33.0,100.0,0,0
641,CARG,-3822679087892600207,CARG_-3822679087892600207,5,0.05401945114135742,0.22622030973434448,0.4040301442146301,26.0,100.0,0,0
641,CARG,-3822679087892600207,CARG_-3822679087892600207,6,0.10227257013320923,0.20378577709197998,0.5063027143478394,23.0,100.0,0,0
641,CARG,-3822679087892600207,CARG_-3822679087892600207,7,0.09493976831436157,0.30006664991378784,0.6012424826622009,19.0,100.0,0,0
641,CARG,-3822679087892600207,CARG_-3822679087892600207,8,0.05297452211380005,0.23606973886489868,0.654217004776001,32.0,100.0,0,0
641,CARG,-3822679087892600207,CARG_-3822679087892600207,9,,,,,,1,0
642,CARG,-2845539168041634850,CARG_-2845539168041634850,0,,0.26540690660476685,0.0,21.0,,0,0
642,CARG,-2845539168041634850,CARG_-2845539168041634850,1,0.11504524946212769,0.21655786037445068,0.11504524946212769,31.0,100.0,0,0
642,CARG,-2845539168041634850,CARG_-2845539168041634850,2,0.12443828582763672,0.13901269435882568,0.2394835352897644,30.0,100.0,0,0
642,CARG,-2845539168041634850,CARG_-2845539168041634850,3,0.11626404523849487,0.1871126890182495,0.3557475805282593,32.0,100.0,0,0
642,CARG,-2845539168041634850,CARG_-2845539168041634850,4,0.11935240030288696,0.20075011253356934,0.47509998083114624,38.0,100.0,0,0
642,CARG,-2845539168041634850,CARG_-2845539168041634850,5,0.07719707489013672,0.1981431245803833,0.552297055721283,31.0,100.0,0,0
642,CARG,-2845539168041634850,CARG_-2845539168041634850,6,0.1588726043701172,0.18760108947753906,0.7111696600914001,31.0,100.0,0,0
642,CARG,-2845539168041634850,CARG_-2845539168041634850,7,0.13399994373321533,0.2601547837257385,0.8451696038246155,24.0,100.0,0,0
642,CARG,-2845539168041634850,CARG_-2845539168041634850,8,0.07535159587860107,0.22370529174804688,0.9205211997032166,37.0,100.0,0,0
642,CARG,-2845539168041634850,CARG_-2845539168041634850,9,,,,,,1,0
643,CARG,904392544800040144,CARG_904392544800040144,0,,0.283346951007843,0.0,20.0,,1,0
643,CARG,904392544800040144,CARG_904392544800040144,1,,,,,,0,0
643,CARG,904392544800040144,CARG_904392544800040144,2,,,,,,0,0
643,CARG,904392544800040144,CARG_904392544800040144,3,,,,,,0,0
643,CARG,904392544800040144,CARG_904392544800040144,4,,,,,,0,0
643,CARG,904392544800040144,CARG_904392544800040144,5,,,,,,0,0
643,CARG,904392544800040144,CARG_904392544800040144,6,,,,,,0,0
643,CARG,904392544800040144,CARG_904392544800040144,7,,,,,,0,0
643,CARG,904392544800040144,CARG_904392544800040144,8,,,,,,0,0
643,CARG,904392544800040144,CARG_904392544800040144,9,,,,,,0,0
644,CARG,-7630079354320959031,CARG_-7630079354320959031,0,,0.15341967344284058,0.0,25.0,,0,0
644,CARG,-7630079354320959031,CARG_-7630079354320959031,1,0.16212821006774902,0.2434939742088318,0.16212821006774902,35.0,100.0,0,0
644,CARG,-7630079354320959031,CARG_-7630079354320959031,2,0.13940274715423584,0.15923237800598145,0.30153095722198486,34.0,100.0,0,0
644,CARG,-7630079354320959031,CARG_-7630079354320959031,3,0.10888206958770752,0.16782528162002563,0.4104130268096924,35.0,100.0,0,0
644,CARG,-7630079354320959031,CARG_-7630079354320959031,4,0.09358447790145874,0.1578781008720398,0.5039975047111511,42.0,100.0,0,0
644,CARG,-7630079354320959031,CARG_-7630079354320959031,5,0.07065200805664062,0.1403447985649109,0.5746495127677917,35.0,100.0,0,0
644,CARG,-7630079354320959031,CARG_-7630079354320959031,6,0.0911378264427185,0.11653512716293335,0.6657873392105103,32.0,100.0,0,0
644,CARG,-7630079354320959031,CARG_-7630079354320959031,7,0.10355192422866821,0.18278515338897705,0.7693392634391785,28.0,100.0,0,0
644,CARG,-7630079354320959031,CARG_-7630079354320959031,8,0.07158231735229492,0.1407681703567505,0.8409215807914734,41.0,100.0,0,0
644,CARG,-7630079354320959031,CARG_-7630079354320959031,9,,,,,,1,0
645,CARG,-1411657316995874852,CARG_-1411657316995874852,0,,0.16664284467697144,0.0,26.0,,0,0
645,CARG,-1411657316995874852,CARG_-1411657316995874852,1,0.08634072542190552,0.21703189611434937,0.08634072542190552,36.0,100.0,0,0
645,CARG,-1411657316995874852,CARG_-1411657316995874852,2,0.07602256536483765,0.1643965244293213,0.16236329078674316,35.0,100.0,0,0
645,CARG,-1411657316995874852,CARG_-1411657316995874852,3,0.06849557161331177,0.16481435298919678,0.23085886240005493,37.0,100.0,0,0
645,CARG,-1411657316995874852,CARG_-1411657316995874852,4,0.07327890396118164,0.2243591547012329,0.3041377663612366,43.0,100.0,0,0
645,CARG,-1411657316995874852,CARG_-1411657316995874852,5,0.04835772514343262,0.21101880073547363,0.3524954915046692,36.0,100.0,0,0
645,CARG,-1411657316995874852,CARG_-1411657316995874852,6,0.09973371028900146,0.17915946245193481,0.45222920179367065,33.0,100.0,0,0
645,CARG,-1411657316995874852,CARG_-1411657316995874852,7,0.10704094171524048,0.23941254615783691,0.5592701435089111,29.0,100.0,0,0
645,CARG,-1411657316995874852,CARG_-1411657316995874852,8,0.058105289936065674,0.2143365740776062,0.6173754334449768,42.0,100.0,0,0
645,CARG,-1411657316995874852,CARG_-1411657316995874852,9,,,,,,1,0
646,CARG,2408062506863615116,CARG_2408062506863615116,0,,0.2281179428100586,0.0,22.0,,0,0
646,CARG,2408062506863615116,CARG_2408062506863615116,1,0.11127948760986328,0.2958561182022095,0.11127948760986328,32.0,100.0,0,0
646,CARG,2408062506863615116,CARG_2408062506863615116,2,0.11254274845123291,0.18323570489883423,0.2238222360610962,31.0,100.0,0,0
646,CARG,2408062506863615116,CARG_2408062506863615116,3,0.10808366537094116,0.17038625478744507,0.33190590143203735,33.0,100.0,0,0
646,CARG,2408062506863615116,CARG_2408062506863615116,4,0.11425614356994629,0.2565730810165405,0.44616204500198364,39.0,100.0,0,0
646,CARG,2408062506863615116,CARG_2408062506863615116,5,0.04369807243347168,0.24449384212493896,0.4898601174354553,32.0,100.0,0,0
646,CARG,2408062506863615116,CARG_2408062506863615116,6,0.13288843631744385,0.18690651655197144,0.6227485537528992,29.0,100.0,0,0
646,CARG,2408062506863615116,CARG_2408062506863615116,7,0.1388724446296692,0.27860569953918457,0.7616209983825684,25.0,100.0,0,0
646,CARG,2408062506863615116,CARG_2408062506863615116,8,0.07192033529281616,0.2455681562423706,0.8335413336753845,38.0,100.0,0,0
646,CARG,2408062506863615116,CARG_2408062506863615116,9,,,,,,1,0
647,CARG,3989154891416400209,CARG_3989154891416400209,0,,0.1934555172920227,0.0,28.0,,0,0
647,CARG,3989154891416400209,CARG_3989154891416400209,1,0.13834059238433838,0.2597951889038086,0.13834059238433838,38.0,99.99,0,0
647,CARG,3989154891416400209,CARG_3989154891416400209,2,0.08875012397766113,0.19024544954299927,0.2270907163619995,37.0,97.96,0,0
647,CARG,3989154891416400209,CARG_3989154891416400209,3,0.10210460424423218,0.16512185335159302,0.3291953206062317,41.0,100.0,0,0
647,CARG,3989154891416400209,CARG_3989154891416400209,4,0.11225926876068115,0.2506970763206482,0.44145458936691284,45.0,100.0,0,0
647,CARG,3989154891416400209,CARG_3989154891416400209,5,0.07694399356842041,0.211203932762146,0.5183985829353333,38.0,100.0,0,0
647,CARG,3989154891416400209,CARG_3989154891416400209,6,0.12267738580703735,0.1784149408340454,0.6410759687423706,36.0,99.99,0,0
647,CARG,3989154891416400209,CARG_3989154891416400209,7,0.1482006311416626,0.26109713315963745,0.7892765998840332,31.0,99.81,0,0
647,CARG,3989154891416400209,CARG_3989154891416400209,8,0.0721045732498169,0.21890604496002197,0.8613811731338501,44.0,99.99,0,0
647,CARG,3989154891416400209,CARG_3989154891416400209,9,,,,,,1,0
648,CARG,1731242560741038573,CARG_1731242560741038573,0,,0.2757699489593506,0.0,21.0,,0,0
648,CARG,1731242560741038573,CARG_1731242560741038573,1,0.08257937431335449,0.25966817140579224,0.08257937431335449,31.0,100.0,0,0
648,CARG,1731242560741038573,CARG_1731242560741038573,2,0.06866270303726196,0.1715736985206604,0.15124207735061646,30.0,100.0,0,0
648,CARG,1731242560741038573,CARG_1731242560741038573,3,0.058229923248291016,0.1808985471725464,0.20947200059890747,32.0,100.0,0,0
648,CARG,1731242560741038573,CARG_1731242560741038573,4,0.07490676641464233,0.23671704530715942,0.2843787670135498,38.0,100.0,0,0
648,CARG,1731242560741038573,CARG_1731242560741038573,5,0.04689127206802368,0.2277219295501709,0.3312700390815735,31.0,100.0,0,0
648,CARG,1731242560741038573,CARG_1731242560741038573,6,0.11498886346817017,0.18404632806777954,0.44625890254974365,28.0,100.0,0,0
648,CARG,1731242560741038573,CARG_1731242560741038573,7,0.08160436153411865,0.24790263175964355,0.5278632640838623,24.0,100.0,0,0
648,CARG,1731242560741038573,CARG_1731242560741038573,8,0.05380427837371826,0.22413349151611328,0.5816675424575806,37.0,100.0,0,0
648,CARG,1731242560741038573,CARG_1731242560741038573,9,,,,,,1,0
649,CARG,-8881785407575437705,CARG_-8881785407575437705,0,,0.2804713845252991,0.0,26.0,,0,0
649,CARG,-8881785407575437705,CARG_-8881785407575437705,1,0.129663348197937,0.2699893116950989,0.129663348197937,36.0,99.76,0,0
649,CARG,-8881785407575437705,CARG_-8881785407575437705,2,0.12995433807373047,0.20599323511123657,0.2596176862716675,35.0,99.42,0,0
