conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
570,llama_4_maverick,5164048774546554882,llama_4_maverick_5164048774546554882,8,0.04106777906417847,0.025400519371032715,0.24959391355514526,139.0,,0,1
571,llama_4_maverick,6964281940594040699,llama_4_maverick_6964281940594040699,0,,0.028801798820495605,0.0,180.0,,1,0
571,llama_4_maverick,6964281940594040699,llama_4_maverick_6964281940594040699,1,,,,,,0,0
571,llama_4_maverick,6964281940594040699,llama_4_maverick_6964281940594040699,2,,,,,,0,0
571,llama_4_maverick,6964281940594040699,llama_4_maverick_6964281940594040699,3,,,,,,0,0
571,llama_4_maverick,6964281940594040699,llama_4_maverick_6964281940594040699,4,,,,,,0,0
571,llama_4_maverick,6964281940594040699,llama_4_maverick_6964281940594040699,5,,,,,,0,0
571,llama_4_maverick,6964281940594040699,llama_4_maverick_6964281940594040699,6,,,,,,0,0
571,llama_4_maverick,6964281940594040699,llama_4_maverick_6964281940594040699,7,,,,,,0,0
571,llama_4_maverick,6964281940594040699,llama_4_maverick_6964281940594040699,8,,,,,,0,0
572,llama_4_maverick,-5875280511633488481,llama_4_maverick_-5875280511633488481,0,,0.03406703472137451,0.0,141.0,,1,0
572,llama_4_maverick,-5875280511633488481,llama_4_maverick_-5875280511633488481,1,,,,,,0,0
572,llama_4_maverick,-5875280511633488481,llama_4_maverick_-5875280511633488481,2,,,,,,0,0
572,llama_4_maverick,-5875280511633488481,llama_4_maverick_-5875280511633488481,3,,,,,,0,0
572,llama_4_maverick,-5875280511633488481,llama_4_maverick_-5875280511633488481,4,,,,,,0,0
572,llama_4_maverick,-5875280511633488481,llama_4_maverick_-5875280511633488481,5,,,,,,0,0
572,llama_4_maverick,-5875280511633488481,llama_4_maverick_-5875280511633488481,6,,,,,,0,0
572,llama_4_maverick,-5875280511633488481,llama_4_maverick_-5875280511633488481,7,,,,,,0,0
572,llama_4_maverick,-5875280511633488481,llama_4_maverick_-5875280511633488481,8,,,,,,0,0
573,llama_4_maverick,-6163068254698810880,llama_4_maverick_-6163068254698810880,0,,0.018325448036193848,0.0,293.0,,0,0
573,llama_4_maverick,-6163068254698810880,llama_4_maverick_-6163068254698810880,1,0.011024951934814453,0.016521692276000977,0.011024951934814453,296.0,,0,0
573,llama_4_maverick,-6163068254698810880,llama_4_maverick_-6163068254698810880,2,0.016559600830078125,0.01967829465866089,0.027584552764892578,309.0,,1,0
573,llama_4_maverick,-6163068254698810880,llama_4_maverick_-6163068254698810880,3,0.012163996696472168,0.00997304916381836,0.039748549461364746,303.0,,0,0
573,llama_4_maverick,-6163068254698810880,llama_4_maverick_-6163068254698810880,4,0.010257303714752197,0.01788848638534546,0.05000585317611694,303.0,,0,0
573,llama_4_maverick,-6163068254698810880,llama_4_maverick_-6163068254698810880,5,0.012399077415466309,0.010023295879364014,0.06240493059158325,302.0,,0,0
573,llama_4_maverick,-6163068254698810880,llama_4_maverick_-6163068254698810880,6,0.05362081527709961,0.05054575204849243,0.11602574586868286,323.0,,0,0
573,llama_4_maverick,-6163068254698810880,llama_4_maverick_-6163068254698810880,7,0.015403151512145996,0.060690224170684814,0.13142889738082886,326.0,,0,0
573,llama_4_maverick,-6163068254698810880,llama_4_maverick_-6163068254698810880,8,0.054080188274383545,0.007275938987731934,0.1855090856552124,307.0,,0,0
574,llama_4_maverick,-1981272365326675818,llama_4_maverick_-1981272365326675818,0,,0.04231375455856323,0.0,345.0,,0,0
574,llama_4_maverick,-1981272365326675818,llama_4_maverick_-1981272365326675818,1,0.014833629131317139,0.02596914768218994,0.014833629131317139,348.0,,0,0
574,llama_4_maverick,-1981272365326675818,llama_4_maverick_-1981272365326675818,2,0.029451310634613037,0.030783355236053467,0.044284939765930176,361.0,,1,0
574,llama_4_maverick,-1981272365326675818,llama_4_maverick_-1981272365326675818,3,0.020652949810028076,0.018809139728546143,0.06493788957595825,355.0,,0,0
574,llama_4_maverick,-1981272365326675818,llama_4_maverick_-1981272365326675818,4,0.02658599615097046,0.051741600036621094,0.09152388572692871,355.0,,0,0
574,llama_4_maverick,-1981272365326675818,llama_4_maverick_-1981272365326675818,5,0.04513269662857056,0.029628396034240723,0.13665658235549927,354.0,,0,0
574,llama_4_maverick,-1981272365326675818,llama_4_maverick_-1981272365326675818,6,0.07473784685134888,0.06719118356704712,0.21139442920684814,424.0,,0,0
574,llama_4_maverick,-1981272365326675818,llama_4_maverick_-1981272365326675818,7,0.0737607479095459,0.040586233139038086,0.28515517711639404,425.0,,0,0
574,llama_4_maverick,-1981272365326675818,llama_4_maverick_-1981272365326675818,8,0.03880339860916138,0.014135897159576416,0.3239585757255554,359.0,,0,0
575,llama_4_maverick,-6035991494139245934,llama_4_maverick_-6035991494139245934,0,,0.08157247304916382,0.0,228.0,,1,0
575,llama_4_maverick,-6035991494139245934,llama_4_maverick_-6035991494139245934,1,,,,,,0,0
575,llama_4_maverick,-6035991494139245934,llama_4_maverick_-6035991494139245934,2,,,,,,0,0
575,llama_4_maverick,-6035991494139245934,llama_4_maverick_-6035991494139245934,3,,,,,,0,0
575,llama_4_maverick,-6035991494139245934,llama_4_maverick_-6035991494139245934,4,,,,,,0,0
575,llama_4_maverick,-6035991494139245934,llama_4_maverick_-6035991494139245934,5,,,,,,0,0
575,llama_4_maverick,-6035991494139245934,llama_4_maverick_-6035991494139245934,6,,,,,,0,0
575,llama_4_maverick,-6035991494139245934,llama_4_maverick_-6035991494139245934,7,,,,,,0,0
575,llama_4_maverick,-6035991494139245934,llama_4_maverick_-6035991494139245934,8,,,,,,0,0
576,llama_4_maverick,-6462634378165500121,llama_4_maverick_-6462634378165500121,0,,0.03170496225357056,0.0,182.0,,0,0
576,llama_4_maverick,-6462634378165500121,llama_4_maverick_-6462634378165500121,1,0.016883552074432373,0.054162800312042236,0.016883552074432373,185.0,,0,0
576,llama_4_maverick,-6462634378165500121,llama_4_maverick_-6462634378165500121,2,0.034979403018951416,0.06328356266021729,0.05186295509338379,198.0,,1,0
576,llama_4_maverick,-6462634378165500121,llama_4_maverick_-6462634378165500121,3,0.02857869863510132,0.053563475608825684,0.08044165372848511,192.0,,0,0
576,llama_4_maverick,-6462634378165500121,llama_4_maverick_-6462634378165500121,4,0.03417879343032837,0.10571295022964478,0.11462044715881348,192.0,,0,0
576,llama_4_maverick,-6462634378165500121,llama_4_maverick_-6462634378165500121,5,0.058976709842681885,0.05908876657485962,0.17359715700149536,191.0,,0,0
576,llama_4_maverick,-6462634378165500121,llama_4_maverick_-6462634378165500121,6,0.0946047306060791,0.0568963885307312,0.26820188760757446,194.0,,0,0
576,llama_4_maverick,-6462634378165500121,llama_4_maverick_-6462634378165500121,7,0.021427810192108154,0.058306992053985596,0.2896296977996826,197.0,,0,0
576,llama_4_maverick,-6462634378165500121,llama_4_maverick_-6462634378165500121,8,0.05202329158782959,0.049181580543518066,0.3416529893875122,196.0,,0,0
577,llama_4_maverick,-402531212160717911,llama_4_maverick_-402531212160717911,0,,0.025483787059783936,0.0,338.0,,0,0
577,llama_4_maverick,-402531212160717911,llama_4_maverick_-402531212160717911,1,0.01438528299331665,0.026038527488708496,0.01438528299331665,341.0,,0,0
577,llama_4_maverick,-402531212160717911,llama_4_maverick_-402531212160717911,2,0.017366647720336914,0.032519519329071045,0.031751930713653564,354.0,,0,0
577,llama_4_maverick,-402531212160717911,llama_4_maverick_-402531212160717911,3,0.02574092149734497,0.009805083274841309,0.057492852210998535,348.0,,0,0
577,llama_4_maverick,-402531212160717911,llama_4_maverick_-402531212160717911,4,0.0224989652633667,0.039522528648376465,0.07999181747436523,348.0,,0,0
577,llama_4_maverick,-402531212160717911,llama_4_maverick_-402531212160717911,5,0.025248825550079346,0.009460687637329102,0.10524064302444458,347.0,,0,0
577,llama_4_maverick,-402531212160717911,llama_4_maverick_-402531212160717911,6,0.045771777629852295,0.049387991428375244,0.15101242065429688,366.0,,1,0
577,llama_4_maverick,-402531212160717911,llama_4_maverick_-402531212160717911,7,0.05429273843765259,0.05090564489364624,0.20530515909194946,361.0,,0,0
577,llama_4_maverick,-402531212160717911,llama_4_maverick_-402531212160717911,8,0.05156147480010986,0.00629347562789917,0.2568666338920593,352.0,,0,0
578,llama_4_maverick,-9131230396526578799,llama_4_maverick_-9131230396526578799,0,,0.03494220972061157,0.0,173.0,,1,0
578,llama_4_maverick,-9131230396526578799,llama_4_maverick_-9131230396526578799,1,,,,,,0,0
578,llama_4_maverick,-9131230396526578799,llama_4_maverick_-9131230396526578799,2,,,,,,0,0
578,llama_4_maverick,-9131230396526578799,llama_4_maverick_-9131230396526578799,3,,,,,,0,0
578,llama_4_maverick,-9131230396526578799,llama_4_maverick_-9131230396526578799,4,,,,,,0,0
578,llama_4_maverick,-9131230396526578799,llama_4_maverick_-9131230396526578799,5,,,,,,0,0
578,llama_4_maverick,-9131230396526578799,llama_4_maverick_-9131230396526578799,6,,,,,,0,0
578,llama_4_maverick,-9131230396526578799,llama_4_maverick_-9131230396526578799,7,,,,,,0,0
578,llama_4_maverick,-9131230396526578799,llama_4_maverick_-9131230396526578799,8,,,,,,0,0
579,llama_4_maverick,-1875871304617392473,llama_4_maverick_-1875871304617392473,0,,0.04265826940536499,0.0,107.0,,1,0
579,llama_4_maverick,-1875871304617392473,llama_4_maverick_-1875871304617392473,1,,,,,,0,0
579,llama_4_maverick,-1875871304617392473,llama_4_maverick_-1875871304617392473,2,,,,,,0,0
579,llama_4_maverick,-1875871304617392473,llama_4_maverick_-1875871304617392473,3,,,,,,0,0
579,llama_4_maverick,-1875871304617392473,llama_4_maverick_-1875871304617392473,4,,,,,,0,0
579,llama_4_maverick,-1875871304617392473,llama_4_maverick_-1875871304617392473,5,,,,,,0,0
579,llama_4_maverick,-1875871304617392473,llama_4_maverick_-1875871304617392473,6,,,,,,0,0
579,llama_4_maverick,-1875871304617392473,llama_4_maverick_-1875871304617392473,7,,,,,,0,0
579,llama_4_maverick,-1875871304617392473,llama_4_maverick_-1875871304617392473,8,,,,,,0,0
580,llama_4_maverick,2273134162572765915,llama_4_maverick_2273134162572765915,0,,0.03993797302246094,0.0,333.0,,0,0
580,llama_4_maverick,2273134162572765915,llama_4_maverick_2273134162572765915,1,0.0213966965675354,0.04003036022186279,0.0213966965675354,336.0,,1,0
580,llama_4_maverick,2273134162572765915,llama_4_maverick_2273134162572765915,2,0.040580570697784424,0.05220437049865723,0.061977267265319824,349.0,,0,0
580,llama_4_maverick,2273134162572765915,llama_4_maverick_2273134162572765915,3,0.04247081279754639,0.02648526430130005,0.10444808006286621,343.0,,0,0
580,llama_4_maverick,2273134162572765915,llama_4_maverick_2273134162572765915,4,0.020924150943756104,0.04561758041381836,0.12537223100662231,343.0,,0,0
580,llama_4_maverick,2273134162572765915,llama_4_maverick_2273134162572765915,5,0.0325547456741333,0.026708602905273438,0.15792697668075562,342.0,,0,0
580,llama_4_maverick,2273134162572765915,llama_4_maverick_2273134162572765915,6,0.17270219326019287,0.1586768627166748,0.3306291699409485,355.0,,0,0
580,llama_4_maverick,2273134162572765915,llama_4_maverick_2273134162572765915,7,0.09835165739059448,0.1518438458442688,0.42898082733154297,346.0,,0,0
580,llama_4_maverick,2273134162572765915,llama_4_maverick_2273134162572765915,8,0.14421796798706055,0.016247987747192383,0.5731987953186035,347.0,,0,0
581,llama_4_maverick,-2008285407191050200,llama_4_maverick_-2008285407191050200,0,,0.0319790244102478,0.0,206.0,,0,0
581,llama_4_maverick,-2008285407191050200,llama_4_maverick_-2008285407191050200,1,0.013225257396697998,0.03299170732498169,0.013225257396697998,209.0,,0,0
581,llama_4_maverick,-2008285407191050200,llama_4_maverick_-2008285407191050200,2,0.05192047357559204,0.04082733392715454,0.06514573097229004,222.0,,0,0
581,llama_4_maverick,-2008285407191050200,llama_4_maverick_-2008285407191050200,3,0.03648567199707031,0.018346726894378662,0.10163140296936035,216.0,,0,0
581,llama_4_maverick,-2008285407191050200,llama_4_maverick_-2008285407191050200,4,0.0165213942527771,0.03859388828277588,0.11815279722213745,216.0,,0,0
581,llama_4_maverick,-2008285407191050200,llama_4_maverick_-2008285407191050200,5,0.015213429927825928,0.024111449718475342,0.13336622714996338,215.0,,1,0
581,llama_4_maverick,-2008285407191050200,llama_4_maverick_-2008285407191050200,6,0.05394929647445679,0.03932297229766846,0.18731552362442017,227.0,,0,0
581,llama_4_maverick,-2008285407191050200,llama_4_maverick_-2008285407191050200,7,0.04920905828475952,0.038798511028289795,0.2365245819091797,222.0,,0,0
581,llama_4_maverick,-2008285407191050200,llama_4_maverick_-2008285407191050200,8,0.031485557556152344,0.009275496006011963,0.26801013946533203,220.0,,0,0
582,llama_4_maverick,-7983238485583049382,llama_4_maverick_-7983238485583049382,0,,0.048798978328704834,0.0,173.0,,1,0
582,llama_4_maverick,-7983238485583049382,llama_4_maverick_-7983238485583049382,1,,,,,,0,0
582,llama_4_maverick,-7983238485583049382,llama_4_maverick_-7983238485583049382,2,,,,,,0,0
582,llama_4_maverick,-7983238485583049382,llama_4_maverick_-7983238485583049382,3,,,,,,0,0
582,llama_4_maverick,-7983238485583049382,llama_4_maverick_-7983238485583049382,4,,,,,,0,0
582,llama_4_maverick,-7983238485583049382,llama_4_maverick_-7983238485583049382,5,,,,,,0,0
582,llama_4_maverick,-7983238485583049382,llama_4_maverick_-7983238485583049382,6,,,,,,0,0
582,llama_4_maverick,-7983238485583049382,llama_4_maverick_-7983238485583049382,7,,,,,,0,0
582,llama_4_maverick,-7983238485583049382,llama_4_maverick_-7983238485583049382,8,,,,,,0,0
583,llama_4_maverick,8172726332423467188,llama_4_maverick_8172726332423467188,0,,0.023331642150878906,0.0,263.0,,0,0
583,llama_4_maverick,8172726332423467188,llama_4_maverick_8172726332423467188,1,0.01328200101852417,0.018134117126464844,0.01328200101852417,266.0,,0,0
583,llama_4_maverick,8172726332423467188,llama_4_maverick_8172726332423467188,2,0.025678575038909912,0.021120190620422363,0.03896057605743408,279.0,,0,0
583,llama_4_maverick,8172726332423467188,llama_4_maverick_8172726332423467188,3,0.014131307601928711,0.013457238674163818,0.05309188365936279,273.0,,0,0
583,llama_4_maverick,8172726332423467188,llama_4_maverick_8172726332423467188,4,0.0194128155708313,0.03456676006317139,0.07250469923019409,273.0,,0,0
583,llama_4_maverick,8172726332423467188,llama_4_maverick_8172726332423467188,5,0.02228790521621704,0.01046764850616455,0.09479260444641113,272.0,,0,0
583,llama_4_maverick,8172726332423467188,llama_4_maverick_8172726332423467188,6,0.07492738962173462,0.06475865840911865,0.16971999406814575,301.0,,0,0
583,llama_4_maverick,8172726332423467188,llama_4_maverick_8172726332423467188,7,0.0743609070777893,0.05123400688171387,0.24408090114593506,290.0,,0,0
583,llama_4_maverick,8172726332423467188,llama_4_maverick_8172726332423467188,8,0.04059135913848877,0.008641242980957031,0.28467226028442383,277.0,,0,1
584,llama_4_maverick,4894441231560077460,llama_4_maverick_4894441231560077460,0,,0.028949379920959473,0.0,413.0,,0,0
584,llama_4_maverick,4894441231560077460,llama_4_maverick_4894441231560077460,1,0.06289535760879517,0.07573938369750977,0.06289535760879517,416.0,,0,0
584,llama_4_maverick,4894441231560077460,llama_4_maverick_4894441231560077460,2,0.07249051332473755,0.05408751964569092,0.13538587093353271,429.0,,0,0
584,llama_4_maverick,4894441231560077460,llama_4_maverick_4894441231560077460,3,0.04686528444290161,0.023230433464050293,0.18225115537643433,423.0,,0,0
584,llama_4_maverick,4894441231560077460,llama_4_maverick_4894441231560077460,4,0.026871979236602783,0.05382949113845825,0.2091231346130371,423.0,,0,0
584,llama_4_maverick,4894441231560077460,llama_4_maverick_4894441231560077460,5,0.026990413665771484,0.029505252838134766,0.2361135482788086,422.0,,1,0
584,llama_4_maverick,4894441231560077460,llama_4_maverick_4894441231560077460,6,0.04979640245437622,0.04332798719406128,0.2859099507331848,431.0,,0,0
584,llama_4_maverick,4894441231560077460,llama_4_maverick_4894441231560077460,7,0.10332781076431274,0.08394885063171387,0.38923776149749756,438.0,,0,0
584,llama_4_maverick,4894441231560077460,llama_4_maverick_4894441231560077460,8,0.09126096963882446,0.014621317386627197,0.480498731136322,427.0,,0,0
585,llama_4_maverick,-6680707314942680018,llama_4_maverick_-6680707314942680018,0,,0.05279940366744995,0.0,19.0,,0,0
585,llama_4_maverick,-6680707314942680018,llama_4_maverick_-6680707314942680018,1,0.02006697654724121,0.10604619979858398,0.02006697654724121,22.0,,0,0
585,llama_4_maverick,-6680707314942680018,llama_4_maverick_-6680707314942680018,2,0.027495741844177246,0.12213760614395142,0.04756271839141846,35.0,,0,0
585,llama_4_maverick,-6680707314942680018,llama_4_maverick_-6680707314942680018,3,0.033542752265930176,0.16234087944030762,0.08110547065734863,29.0,,0,0
585,llama_4_maverick,-6680707314942680018,llama_4_maverick_-6680707314942680018,4,0.05638015270233154,0.23693311214447021,0.13748562335968018,29.0,,0,0
585,llama_4_maverick,-6680707314942680018,llama_4_maverick_-6680707314942680018,5,0.07895636558532715,0.15530115365982056,0.21644198894500732,28.0,,0,0
585,llama_4_maverick,-6680707314942680018,llama_4_maverick_-6680707314942680018,6,0.061475515365600586,0.11986136436462402,0.2779175043106079,26.0,,0,0
585,llama_4_maverick,-6680707314942680018,llama_4_maverick_-6680707314942680018,7,0.044906020164489746,0.17441213130950928,0.32282352447509766,29.0,,0,0
585,llama_4_maverick,-6680707314942680018,llama_4_maverick_-6680707314942680018,8,0.040821194648742676,0.1711769700050354,0.36364471912384033,33.0,,0,1
586,llama_4_maverick,5764764662591107402,llama_4_maverick_5764764662591107402,0,,0.024124622344970703,0.0,57.0,,1,0
586,llama_4_maverick,5764764662591107402,llama_4_maverick_5764764662591107402,1,,,,,,0,0
586,llama_4_maverick,5764764662591107402,llama_4_maverick_5764764662591107402,2,,,,,,0,0
586,llama_4_maverick,5764764662591107402,llama_4_maverick_5764764662591107402,3,,,,,,0,0
586,llama_4_maverick,5764764662591107402,llama_4_maverick_5764764662591107402,4,,,,,,0,0
586,llama_4_maverick,5764764662591107402,llama_4_maverick_5764764662591107402,5,,,,,,0,0
586,llama_4_maverick,5764764662591107402,llama_4_maverick_5764764662591107402,6,,,,,,0,0
586,llama_4_maverick,5764764662591107402,llama_4_maverick_5764764662591107402,7,,,,,,0,0
586,llama_4_maverick,5764764662591107402,llama_4_maverick_5764764662591107402,8,,,,,,0,0
587,llama_4_maverick,356719467021448064,llama_4_maverick_356719467021448064,0,,0.03692573308944702,0.0,58.0,,0,0
587,llama_4_maverick,356719467021448064,llama_4_maverick_356719467021448064,1,0.023430228233337402,0.05915611982345581,0.023430228233337402,61.0,,0,0
587,llama_4_maverick,356719467021448064,llama_4_maverick_356719467021448064,2,0.02696681022644043,0.08064126968383789,0.05039703845977783,74.0,,0,0
587,llama_4_maverick,356719467021448064,llama_4_maverick_356719467021448064,3,0.02251911163330078,0.06339681148529053,0.07291615009307861,68.0,,0,0
587,llama_4_maverick,356719467021448064,llama_4_maverick_356719467021448064,4,0.057273805141448975,0.128501296043396,0.1301899552345276,68.0,,0,0
587,llama_4_maverick,356719467021448064,llama_4_maverick_356719467021448064,5,0.08428478240966797,0.08298152685165405,0.21447473764419556,67.0,,0,0
587,llama_4_maverick,356719467021448064,llama_4_maverick_356719467021448064,6,0.0861135721206665,0.06965023279190063,0.30058830976486206,72.0,,0,0
587,llama_4_maverick,356719467021448064,llama_4_maverick_356719467021448064,7,0.027165770530700684,0.10843431949615479,0.32775408029556274,75.0,,0,0
587,llama_4_maverick,356719467021448064,llama_4_maverick_356719467021448064,8,0.10230547189712524,0.07504749298095703,0.430059552192688,72.0,,0,1
588,llama_4_maverick,-6394613744510759117,llama_4_maverick_-6394613744510759117,0,,0.06619960069656372,0.0,27.0,,0,0
588,llama_4_maverick,-6394613744510759117,llama_4_maverick_-6394613744510759117,1,0.026143968105316162,0.18025749921798706,0.026143968105316162,30.0,,0,0
588,llama_4_maverick,-6394613744510759117,llama_4_maverick_-6394613744510759117,2,0.04060995578765869,0.1856241226196289,0.06675392389297485,43.0,,0,0
588,llama_4_maverick,-6394613744510759117,llama_4_maverick_-6394613744510759117,3,0.040357112884521484,0.2521994709968567,0.10711103677749634,37.0,,0,0
588,llama_4_maverick,-6394613744510759117,llama_4_maverick_-6394613744510759117,4,0.10201650857925415,0.40603387355804443,0.2091275453567505,37.0,,0,0
588,llama_4_maverick,-6394613744510759117,llama_4_maverick_-6394613744510759117,5,0.11082404851913452,0.2635132074356079,0.319951593875885,36.0,,0,0
588,llama_4_maverick,-6394613744510759117,llama_4_maverick_-6394613744510759117,6,0.07639586925506592,0.2007308006286621,0.3963474631309509,34.0,,0,0
588,llama_4_maverick,-6394613744510759117,llama_4_maverick_-6394613744510759117,7,0.02251267433166504,0.25356918573379517,0.41886013746261597,37.0,,0,0
588,llama_4_maverick,-6394613744510759117,llama_4_maverick_-6394613744510759117,8,0.07168126106262207,0.25160855054855347,0.49054139852523804,41.0,,0,1
589,llama_4_maverick,-513720216872656157,llama_4_maverick_-513720216872656157,0,,0.026048481464385986,0.0,44.0,,0,0
589,llama_4_maverick,-513720216872656157,llama_4_maverick_-513720216872656157,1,0.025293827056884766,0.05700439214706421,0.025293827056884766,47.0,,0,0
589,llama_4_maverick,-513720216872656157,llama_4_maverick_-513720216872656157,2,0.019453346729278564,0.09366720914840698,0.04474717378616333,60.0,,0,0
589,llama_4_maverick,-513720216872656157,llama_4_maverick_-513720216872656157,3,0.015278339385986328,0.10205912590026855,0.06002551317214966,54.0,,0,0
589,llama_4_maverick,-513720216872656157,llama_4_maverick_-513720216872656157,4,0.05867481231689453,0.19311916828155518,0.11870032548904419,54.0,,0,0
589,llama_4_maverick,-513720216872656157,llama_4_maverick_-513720216872656157,5,0.05898982286453247,0.1273634433746338,0.17769014835357666,53.0,,0,0
589,llama_4_maverick,-513720216872656157,llama_4_maverick_-513720216872656157,6,0.09301149845123291,0.08615982532501221,0.27070164680480957,57.0,,0,0
589,llama_4_maverick,-513720216872656157,llama_4_maverick_-513720216872656157,7,0.014032363891601562,0.10235863924026489,0.28473401069641113,60.0,,0,0
589,llama_4_maverick,-513720216872656157,llama_4_maverick_-513720216872656157,8,0.06613540649414062,0.10652410984039307,0.35086941719055176,58.0,,0,1
590,llama_4_maverick,-8876118542864707776,llama_4_maverick_-8876118542864707776,0,,0.04951286315917969,0.0,22.0,,0,0
590,llama_4_maverick,-8876118542864707776,llama_4_maverick_-8876118542864707776,1,0.018109440803527832,0.07692623138427734,0.018109440803527832,25.0,,0,0
590,llama_4_maverick,-8876118542864707776,llama_4_maverick_-8876118542864707776,2,0.034840404987335205,0.1257956624031067,0.05294984579086304,38.0,,0,0
590,llama_4_maverick,-8876118542864707776,llama_4_maverick_-8876118542864707776,3,0.03486734628677368,0.14643532037734985,0.08781719207763672,32.0,,0,0
590,llama_4_maverick,-8876118542864707776,llama_4_maverick_-8876118542864707776,4,0.05826973915100098,0.2204555869102478,0.1460869312286377,32.0,,0,0
590,llama_4_maverick,-8876118542864707776,llama_4_maverick_-8876118542864707776,5,0.07190430164337158,0.16147589683532715,0.21799123287200928,31.0,,0,0
590,llama_4_maverick,-8876118542864707776,llama_4_maverick_-8876118542864707776,6,0.07819986343383789,0.1304558515548706,0.29619109630584717,31.0,,0,0
590,llama_4_maverick,-8876118542864707776,llama_4_maverick_-8876118542864707776,7,0.049657344818115234,0.15085041522979736,0.3458484411239624,33.0,,0,0
590,llama_4_maverick,-8876118542864707776,llama_4_maverick_-8876118542864707776,8,0.0687398910522461,0.12641775608062744,0.4145883321762085,36.0,,0,1
591,llama_4_maverick,-7072979864131647768,llama_4_maverick_-7072979864131647768,0,,0.031346261501312256,0.0,24.0,,0,0
591,llama_4_maverick,-7072979864131647768,llama_4_maverick_-7072979864131647768,1,0.0479888916015625,0.15015536546707153,0.0479888916015625,27.0,,0,0
591,llama_4_maverick,-7072979864131647768,llama_4_maverick_-7072979864131647768,2,0.021885931491851807,0.14686942100524902,0.0698748230934143,40.0,,1,0
591,llama_4_maverick,-7072979864131647768,llama_4_maverick_-7072979864131647768,3,0.02804887294769287,0.1572953462600708,0.09792369604110718,34.0,,0,0
591,llama_4_maverick,-7072979864131647768,llama_4_maverick_-7072979864131647768,4,0.04232203960418701,0.19849544763565063,0.1402457356452942,34.0,,0,0
591,llama_4_maverick,-7072979864131647768,llama_4_maverick_-7072979864131647768,5,0.05948382616043091,0.15399986505508423,0.1997295618057251,33.0,,0,0
591,llama_4_maverick,-7072979864131647768,llama_4_maverick_-7072979864131647768,6,0.07311743497848511,0.16810345649719238,0.2728469967842102,32.0,,0,0
591,llama_4_maverick,-7072979864131647768,llama_4_maverick_-7072979864131647768,7,0.07233375310897827,0.16734784841537476,0.3451807498931885,34.0,,0,0
591,llama_4_maverick,-7072979864131647768,llama_4_maverick_-7072979864131647768,8,0.050389230251312256,0.14819496870040894,0.39556998014450073,38.0,,0,0
592,llama_4_maverick,3919106662647446338,llama_4_maverick_3919106662647446338,0,,0.07541525363922119,0.0,25.0,,0,0
592,llama_4_maverick,3919106662647446338,llama_4_maverick_3919106662647446338,1,0.034526169300079346,0.047934889793395996,0.034526169300079346,28.0,,0,0
592,llama_4_maverick,3919106662647446338,llama_4_maverick_3919106662647446338,2,0.02424609661102295,0.06566965579986572,0.058772265911102295,41.0,,0,0
592,llama_4_maverick,3919106662647446338,llama_4_maverick_3919106662647446338,3,0.029377460479736328,0.08861494064331055,0.08814972639083862,35.0,,0,0
592,llama_4_maverick,3919106662647446338,llama_4_maverick_3919106662647446338,4,0.06078892946243286,0.17208945751190186,0.14893865585327148,35.0,,0,0
592,llama_4_maverick,3919106662647446338,llama_4_maverick_3919106662647446338,5,0.08061200380325317,0.09950172901153564,0.22955065965652466,34.0,,0,0
592,llama_4_maverick,3919106662647446338,llama_4_maverick_3919106662647446338,6,0.10317975282669067,0.06975865364074707,0.33273041248321533,33.0,,0,0
592,llama_4_maverick,3919106662647446338,llama_4_maverick_3919106662647446338,7,0.03488194942474365,0.10496819019317627,0.367612361907959,36.0,,0,0
592,llama_4_maverick,3919106662647446338,llama_4_maverick_3919106662647446338,8,0.07017731666564941,0.08494299650192261,0.4377896785736084,39.0,,0,1
593,llama_4_maverick,-7023350021177966489,llama_4_maverick_-7023350021177966489,0,,0.0430639386177063,0.0,47.0,,0,0
593,llama_4_maverick,-7023350021177966489,llama_4_maverick_-7023350021177966489,1,0.014683723449707031,0.10715872049331665,0.014683723449707031,50.0,,0,0
593,llama_4_maverick,-7023350021177966489,llama_4_maverick_-7023350021177966489,2,0.022670209407806396,0.1154068112373352,0.03735393285751343,63.0,,0,0
593,llama_4_maverick,-7023350021177966489,llama_4_maverick_-7023350021177966489,3,0.025047898292541504,0.13676351308822632,0.06240183115005493,57.0,,0,0
593,llama_4_maverick,-7023350021177966489,llama_4_maverick_-7023350021177966489,4,0.052953362464904785,0.24103134870529175,0.11535519361495972,57.0,,0,0
593,llama_4_maverick,-7023350021177966489,llama_4_maverick_-7023350021177966489,5,0.09056109189987183,0.1454927921295166,0.20591628551483154,56.0,,0,0
593,llama_4_maverick,-7023350021177966489,llama_4_maverick_-7023350021177966489,6,0.07268458604812622,0.10758215188980103,0.27860087156295776,55.0,,0,0
593,llama_4_maverick,-7023350021177966489,llama_4_maverick_-7023350021177966489,7,0.02644270658493042,0.15349894762039185,0.3050435781478882,58.0,,0,0
593,llama_4_maverick,-7023350021177966489,llama_4_maverick_-7023350021177966489,8,0.0498502254486084,0.12270796298980713,0.3548938035964966,61.0,,1,0
594,llama_4_maverick,-4781151448604071955,llama_4_maverick_-4781151448604071955,0,,0.04087263345718384,0.0,18.0,,0,0
