conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
657,claude_35,-157761989016607234,claude_35_-157761989016607234,1,0.013542652130126953,0.13976353406906128,0.013542652130126953,33.0,,0,0
657,claude_35,-157761989016607234,claude_35_-157761989016607234,2,0.028879761695861816,0.1328796148300171,0.04242241382598877,46.0,,1,0
657,claude_35,-157761989016607234,claude_35_-157761989016607234,3,0.020644068717956543,0.13295739889144897,0.06306648254394531,40.0,,0,0
657,claude_35,-157761989016607234,claude_35_-157761989016607234,4,0.03166687488555908,0.17429780960083008,0.0947333574295044,40.0,,0,0
657,claude_35,-157761989016607234,claude_35_-157761989016607234,5,0.047263503074645996,0.1500377655029297,0.1419968605041504,39.0,,0,0
657,claude_35,-157761989016607234,claude_35_-157761989016607234,6,0.04449617862701416,0.14995306730270386,0.18649303913116455,39.0,,0,0
657,claude_35,-157761989016607234,claude_35_-157761989016607234,7,0.03340935707092285,0.14749175310134888,0.2199023962020874,42.0,,0,0
657,claude_35,-157761989016607234,claude_35_-157761989016607234,8,0.02378314733505249,0.13100075721740723,0.2436855435371399,47.0,,0,0
658,claude_35,-2348376544736582878,claude_35_-2348376544736582878,0,,-1.1920928955078125e-07,0.0,51.0,,0,0
658,claude_35,-2348376544736582878,claude_35_-2348376544736582878,1,0.017386198043823242,0.1206616759300232,0.017386198043823242,54.0,,0,0
658,claude_35,-2348376544736582878,claude_35_-2348376544736582878,2,0.01226872205734253,0.11661708354949951,0.02965492010116577,67.0,,0,0
658,claude_35,-2348376544736582878,claude_35_-2348376544736582878,3,0.010176420211791992,0.11261188983917236,0.039831340312957764,61.0,,0,0
658,claude_35,-2348376544736582878,claude_35_-2348376544736582878,4,0.01402592658996582,0.13071191310882568,0.053857266902923584,61.0,,0,0
658,claude_35,-2348376544736582878,claude_35_-2348376544736582878,5,0.015291810035705566,0.11742919683456421,0.06914907693862915,60.0,,0,0
658,claude_35,-2348376544736582878,claude_35_-2348376544736582878,6,0.031920015811920166,0.12367618083953857,0.10106909275054932,62.0,,0,0
658,claude_35,-2348376544736582878,claude_35_-2348376544736582878,7,0.01872473955154419,0.1379319429397583,0.1197938323020935,65.0,,0,0
658,claude_35,-2348376544736582878,claude_35_-2348376544736582878,8,0.01825582981109619,0.11743640899658203,0.1380496621131897,68.0,,0,1
659,claude_35,-7287378194577942379,claude_35_-7287378194577942379,0,,0.0,0.0,92.0,,0,0
659,claude_35,-7287378194577942379,claude_35_-7287378194577942379,1,0.016357719898223877,0.13231277465820312,0.016357719898223877,95.0,,0,0
659,claude_35,-7287378194577942379,claude_35_-7287378194577942379,2,0.025574982166290283,0.12900137901306152,0.04193270206451416,108.0,,0,0
659,claude_35,-7287378194577942379,claude_35_-7287378194577942379,3,0.024787306785583496,0.1330973505973816,0.06672000885009766,102.0,,1,0
659,claude_35,-7287378194577942379,claude_35_-7287378194577942379,4,0.040333330631256104,0.18271130323410034,0.10705333948135376,102.0,,0,0
659,claude_35,-7287378194577942379,claude_35_-7287378194577942379,5,0.05909639596939087,0.14513403177261353,0.16614973545074463,101.0,,0,0
659,claude_35,-7287378194577942379,claude_35_-7287378194577942379,6,0.08320480585098267,0.13943493366241455,0.2493545413017273,109.0,,0,0
659,claude_35,-7287378194577942379,claude_35_-7287378194577942379,7,0.02242910861968994,0.1309424638748169,0.27178364992141724,116.0,,0,0
659,claude_35,-7287378194577942379,claude_35_-7287378194577942379,8,0.06703174114227295,0.16932225227355957,0.3388153910636902,109.0,,0,0
660,claude_35,-3139345656340799025,claude_35_-3139345656340799025,0,,-1.1920928955078125e-07,0.0,83.0,,0,0
660,claude_35,-3139345656340799025,claude_35_-3139345656340799025,1,0.0075446367263793945,0.1204271912574768,0.0075446367263793945,86.0,,0,0
660,claude_35,-3139345656340799025,claude_35_-3139345656340799025,2,0.02430117130279541,0.10014361143112183,0.031845808029174805,99.0,,0,0
660,claude_35,-3139345656340799025,claude_35_-3139345656340799025,3,0.019492626190185547,0.10924893617630005,0.05133843421936035,93.0,,1,0
660,claude_35,-3139345656340799025,claude_35_-3139345656340799025,4,0.03185802698135376,0.15668541193008423,0.08319646120071411,93.0,,0,0
660,claude_35,-3139345656340799025,claude_35_-3139345656340799025,5,0.04611086845397949,0.13423997163772583,0.1293073296546936,92.0,,0,0
660,claude_35,-3139345656340799025,claude_35_-3139345656340799025,6,0.0609133243560791,0.13182860612869263,0.1902206540107727,102.0,,0,0
660,claude_35,-3139345656340799025,claude_35_-3139345656340799025,7,0.02210754156112671,0.11889183521270752,0.21232819557189941,102.0,,0,0
660,claude_35,-3139345656340799025,claude_35_-3139345656340799025,8,0.05162060260772705,0.1441754698753357,0.26394879817962646,100.0,,0,0
661,claude_35,7160369001658418300,claude_35_7160369001658418300,0,,0.0,0.0,52.0,,0,0
661,claude_35,7160369001658418300,claude_35_7160369001658418300,1,0.015043675899505615,0.07309967279434204,0.015043675899505615,55.0,,0,0
661,claude_35,7160369001658418300,claude_35_7160369001658418300,2,0.012947440147399902,0.07476913928985596,0.027991116046905518,68.0,,1,0
661,claude_35,7160369001658418300,claude_35_7160369001658418300,3,0.014958024024963379,0.07984793186187744,0.042949140071868896,62.0,,0,0
661,claude_35,7160369001658418300,claude_35_7160369001658418300,4,0.02693694829940796,0.10531753301620483,0.06988608837127686,62.0,,0,0
661,claude_35,7160369001658418300,claude_35_7160369001658418300,5,0.044782161712646484,0.07879042625427246,0.11466825008392334,61.0,,0,0
661,claude_35,7160369001658418300,claude_35_7160369001658418300,6,0.033187687397003174,0.10429251194000244,0.1478559374809265,63.0,,0,0
661,claude_35,7160369001658418300,claude_35_7160369001658418300,7,0.022413313388824463,0.1045423150062561,0.17026925086975098,66.0,,0,0
661,claude_35,7160369001658418300,claude_35_7160369001658418300,8,0.03112947940826416,0.08129751682281494,0.20139873027801514,69.0,,0,0
662,claude_35,2147102240867018674,claude_35_2147102240867018674,0,,0.0,0.0,77.0,,0,0
662,claude_35,2147102240867018674,claude_35_2147102240867018674,1,0.018452703952789307,0.09883314371109009,0.018452703952789307,80.0,,0,0
662,claude_35,2147102240867018674,claude_35_2147102240867018674,2,0.01970207691192627,0.09937065839767456,0.038154780864715576,93.0,,1,0
662,claude_35,2147102240867018674,claude_35_2147102240867018674,3,0.011669635772705078,0.08911865949630737,0.049824416637420654,87.0,,0,0
662,claude_35,2147102240867018674,claude_35_2147102240867018674,4,0.021466851234436035,0.12154990434646606,0.07129126787185669,87.0,,0,0
662,claude_35,2147102240867018674,claude_35_2147102240867018674,5,0.027025341987609863,0.09240227937698364,0.09831660985946655,86.0,,0,0
662,claude_35,2147102240867018674,claude_35_2147102240867018674,6,0.0890694260597229,0.12808561325073242,0.18738603591918945,92.0,,0,0
662,claude_35,2147102240867018674,claude_35_2147102240867018674,7,0.051421523094177246,0.130986750125885,0.2388075590133667,93.0,,0,0
662,claude_35,2147102240867018674,claude_35_2147102240867018674,8,0.04858803749084473,0.09185737371444702,0.2873955965042114,94.0,,0,0
663,claude_35,-6013595977712185293,claude_35_-6013595977712185293,0,,0.0,0.0,149.0,,0,0
663,claude_35,-6013595977712185293,claude_35_-6013595977712185293,1,0.015996456146240234,0.09794032573699951,0.015996456146240234,152.0,,0,0
663,claude_35,-6013595977712185293,claude_35_-6013595977712185293,2,0.01604306697845459,0.12030810117721558,0.032039523124694824,165.0,,1,0
663,claude_35,-6013595977712185293,claude_35_-6013595977712185293,3,0.012592434883117676,0.11347758769989014,0.0446319580078125,159.0,,0,0
663,claude_35,-6013595977712185293,claude_35_-6013595977712185293,4,0.013945579528808594,0.1210671067237854,0.058577537536621094,159.0,,0,0
663,claude_35,-6013595977712185293,claude_35_-6013595977712185293,5,0.013039767742156982,0.10505777597427368,0.07161730527877808,158.0,,0,0
663,claude_35,-6013595977712185293,claude_35_-6013595977712185293,6,0.04054039716720581,0.14597207307815552,0.11215770244598389,178.0,,0,0
663,claude_35,-6013595977712185293,claude_35_-6013595977712185293,7,0.01997387409210205,0.14002776145935059,0.13213157653808594,184.0,,0,0
663,claude_35,-6013595977712185293,claude_35_-6013595977712185293,8,0.03491944074630737,0.13075357675552368,0.1670510172843933,166.0,,0,0
664,claude_35,-6035892624140798989,claude_35_-6035892624140798989,0,,0.0,0.0,28.0,,0,0
664,claude_35,-6035892624140798989,claude_35_-6035892624140798989,1,0.01208043098449707,0.18766295909881592,0.01208043098449707,31.0,,0,0
664,claude_35,-6035892624140798989,claude_35_-6035892624140798989,2,0.02435767650604248,0.19513797760009766,0.03643810749053955,44.0,,0,0
664,claude_35,-6035892624140798989,claude_35_-6035892624140798989,3,0.020111143589019775,0.19093388319015503,0.056549251079559326,38.0,,0,0
664,claude_35,-6035892624140798989,claude_35_-6035892624140798989,4,0.032594144344329834,0.24097484350204468,0.08914339542388916,38.0,,0,0
664,claude_35,-6035892624140798989,claude_35_-6035892624140798989,5,0.05207204818725586,0.21073830127716064,0.14121544361114502,37.0,,0,0
664,claude_35,-6035892624140798989,claude_35_-6035892624140798989,6,0.060609638690948486,0.17487573623657227,0.2018250823020935,35.0,,0,0
664,claude_35,-6035892624140798989,claude_35_-6035892624140798989,7,0.03637498617172241,0.19513088464736938,0.23820006847381592,38.0,,0,0
664,claude_35,-6035892624140798989,claude_35_-6035892624140798989,8,0.02575737237930298,0.19711166620254517,0.2639574408531189,45.0,,0,1
665,claude_35,5293850298403889529,claude_35_5293850298403889529,0,,0.0,0.0,29.0,,1,0
665,claude_35,5293850298403889529,claude_35_5293850298403889529,1,,,,,,0,0
665,claude_35,5293850298403889529,claude_35_5293850298403889529,2,,,,,,0,0
665,claude_35,5293850298403889529,claude_35_5293850298403889529,3,,,,,,0,0
665,claude_35,5293850298403889529,claude_35_5293850298403889529,4,,,,,,0,0
665,claude_35,5293850298403889529,claude_35_5293850298403889529,5,,,,,,0,0
665,claude_35,5293850298403889529,claude_35_5293850298403889529,6,,,,,,0,0
665,claude_35,5293850298403889529,claude_35_5293850298403889529,7,,,,,,0,0
665,claude_35,5293850298403889529,claude_35_5293850298403889529,8,,,,,,0,0
666,claude_35,-7943651679138058744,claude_35_-7943651679138058744,0,,0.0,0.0,38.0,,1,0
666,claude_35,-7943651679138058744,claude_35_-7943651679138058744,1,,,,,,0,0
666,claude_35,-7943651679138058744,claude_35_-7943651679138058744,2,,,,,,0,0
666,claude_35,-7943651679138058744,claude_35_-7943651679138058744,3,,,,,,0,0
666,claude_35,-7943651679138058744,claude_35_-7943651679138058744,4,,,,,,0,0
666,claude_35,-7943651679138058744,claude_35_-7943651679138058744,5,,,,,,0,0
666,claude_35,-7943651679138058744,claude_35_-7943651679138058744,6,,,,,,0,0
666,claude_35,-7943651679138058744,claude_35_-7943651679138058744,7,,,,,,0,0
666,claude_35,-7943651679138058744,claude_35_-7943651679138058744,8,,,,,,0,0
667,claude_35,-481185166503284354,claude_35_-481185166503284354,0,,-1.1920928955078125e-07,0.0,93.0,,0,0
667,claude_35,-481185166503284354,claude_35_-481185166503284354,1,0.014416694641113281,0.14932537078857422,0.014416694641113281,96.0,,0,0
667,claude_35,-481185166503284354,claude_35_-481185166503284354,2,0.029343247413635254,0.17628449201583862,0.043759942054748535,109.0,,0,0
667,claude_35,-481185166503284354,claude_35_-481185166503284354,3,0.032965898513793945,0.14851438999176025,0.07672584056854248,103.0,,1,0
667,claude_35,-481185166503284354,claude_35_-481185166503284354,4,0.027108311653137207,0.14725613594055176,0.10383415222167969,103.0,,0,0
667,claude_35,-481185166503284354,claude_35_-481185166503284354,5,0.03447389602661133,0.13709747791290283,0.13830804824829102,102.0,,0,0
667,claude_35,-481185166503284354,claude_35_-481185166503284354,6,0.04204237461090088,0.19290220737457275,0.1803504228591919,117.0,,0,0
667,claude_35,-481185166503284354,claude_35_-481185166503284354,7,0.04106348752975464,0.13118207454681396,0.22141391038894653,120.0,,0,0
667,claude_35,-481185166503284354,claude_35_-481185166503284354,8,0.027311325073242188,0.12121826410293579,0.24872523546218872,110.0,,0,0
668,claude_35,8422481580945080035,claude_35_8422481580945080035,0,,0.0,0.0,41.0,,1,0
668,claude_35,8422481580945080035,claude_35_8422481580945080035,1,,,,,,0,0
668,claude_35,8422481580945080035,claude_35_8422481580945080035,2,,,,,,0,0
668,claude_35,8422481580945080035,claude_35_8422481580945080035,3,,,,,,0,0
668,claude_35,8422481580945080035,claude_35_8422481580945080035,4,,,,,,0,0
668,claude_35,8422481580945080035,claude_35_8422481580945080035,5,,,,,,0,0
668,claude_35,8422481580945080035,claude_35_8422481580945080035,6,,,,,,0,0
668,claude_35,8422481580945080035,claude_35_8422481580945080035,7,,,,,,0,0
668,claude_35,8422481580945080035,claude_35_8422481580945080035,8,,,,,,0,0
669,claude_35,3332129417920600616,claude_35_3332129417920600616,0,,0.0,0.0,26.0,,0,0
669,claude_35,3332129417920600616,claude_35_3332129417920600616,1,0.03594553470611572,0.058104634284973145,0.03594553470611572,29.0,,1,0
669,claude_35,3332129417920600616,claude_35_3332129417920600616,2,0.03424251079559326,0.10479611158370972,0.07018804550170898,42.0,,0,0
669,claude_35,3332129417920600616,claude_35_3332129417920600616,3,0.03657722473144531,0.07299923896789551,0.1067652702331543,36.0,,0,0
669,claude_35,3332129417920600616,claude_35_3332129417920600616,4,0.042388975620269775,0.09793603420257568,0.14915424585342407,36.0,,0,0
669,claude_35,3332129417920600616,claude_35_3332129417920600616,5,0.0630720853805542,0.08713603019714355,0.21222633123397827,35.0,,0,0
669,claude_35,3332129417920600616,claude_35_3332129417920600616,6,0.06717866659164429,0.12920057773590088,0.27940499782562256,33.0,,0,0
669,claude_35,3332129417920600616,claude_35_3332129417920600616,7,0.05434679985046387,0.06829065084457397,0.3337517976760864,36.0,,0,0
669,claude_35,3332129417920600616,claude_35_3332129417920600616,8,0.03005504608154297,0.07514536380767822,0.3638068437576294,43.0,,0,0
670,claude_35,-3402499898750552993,claude_35_-3402499898750552993,0,,0.0,0.0,22.0,,0,0
670,claude_35,-3402499898750552993,claude_35_-3402499898750552993,1,0.04548913240432739,0.0764460563659668,0.04548913240432739,25.0,,0,0
670,claude_35,-3402499898750552993,claude_35_-3402499898750552993,2,0.05485570430755615,0.133470356464386,0.10034483671188354,38.0,,1,0
670,claude_35,-3402499898750552993,claude_35_-3402499898750552993,3,0.06058800220489502,0.08753669261932373,0.16093283891677856,32.0,,0,0
670,claude_35,-3402499898750552993,claude_35_-3402499898750552993,4,0.061765849590301514,0.11649852991104126,0.22269868850708008,32.0,,0,0
670,claude_35,-3402499898750552993,claude_35_-3402499898750552993,5,0.0887266993522644,0.10548281669616699,0.3114253878593445,31.0,,0,0
670,claude_35,-3402499898750552993,claude_35_-3402499898750552993,6,0.10323375463485718,0.16704201698303223,0.41465914249420166,29.0,,0,0
670,claude_35,-3402499898750552993,claude_35_-3402499898750552993,7,0.06952345371246338,0.09214985370635986,0.48418259620666504,32.0,,0,0
670,claude_35,-3402499898750552993,claude_35_-3402499898750552993,8,0.03981959819793701,0.08188045024871826,0.524002194404602,39.0,,0,0
671,claude_35,-9219913052180966062,claude_35_-9219913052180966062,0,,0.0,0.0,25.0,,1,0
671,claude_35,-9219913052180966062,claude_35_-9219913052180966062,1,,,,,,0,0
671,claude_35,-9219913052180966062,claude_35_-9219913052180966062,2,,,,,,0,0
671,claude_35,-9219913052180966062,claude_35_-9219913052180966062,3,,,,,,0,0
671,claude_35,-9219913052180966062,claude_35_-9219913052180966062,4,,,,,,0,0
671,claude_35,-9219913052180966062,claude_35_-9219913052180966062,5,,,,,,0,0
671,claude_35,-9219913052180966062,claude_35_-9219913052180966062,6,,,,,,0,0
671,claude_35,-9219913052180966062,claude_35_-9219913052180966062,7,,,,,,0,0
671,claude_35,-9219913052180966062,claude_35_-9219913052180966062,8,,,,,,0,0
672,claude_35,-669775076418910995,claude_35_-669775076418910995,0,,-1.1920928955078125e-07,0.0,24.0,,0,0
672,claude_35,-669775076418910995,claude_35_-669775076418910995,1,0.07004731893539429,0.09878426790237427,0.07004731893539429,27.0,,0,0
672,claude_35,-669775076418910995,claude_35_-669775076418910995,2,0.13069015741348267,0.19657105207443237,0.20073747634887695,40.0,,0,0
672,claude_35,-669775076418910995,claude_35_-669775076418910995,3,0.14262938499450684,0.12293809652328491,0.3433668613433838,34.0,,0,0
672,claude_35,-669775076418910995,claude_35_-669775076418910995,4,0.06539905071258545,0.1406877636909485,0.40876591205596924,34.0,,0,0
672,claude_35,-669775076418910995,claude_35_-669775076418910995,5,0.09846025705337524,0.13996660709381104,0.5072261691093445,33.0,,0,0
672,claude_35,-669775076418910995,claude_35_-669775076418910995,6,0.1393762230873108,0.13983452320098877,0.6466023921966553,33.0,,0,0
672,claude_35,-669775076418910995,claude_35_-669775076418910995,7,0.10247635841369629,0.15138334035873413,0.7490787506103516,34.0,,0,0
672,claude_35,-669775076418910995,claude_35_-669775076418910995,8,0.08250218629837036,0.1091194748878479,0.8315809369087219,41.0,,0,1
673,claude_35,-3651417705167676522,claude_35_-3651417705167676522,0,,0.0,0.0,28.0,,1,0
673,claude_35,-3651417705167676522,claude_35_-3651417705167676522,1,,,,,,0,0
673,claude_35,-3651417705167676522,claude_35_-3651417705167676522,2,,,,,,0,0
673,claude_35,-3651417705167676522,claude_35_-3651417705167676522,3,,,,,,0,0
673,claude_35,-3651417705167676522,claude_35_-3651417705167676522,4,,,,,,0,0
673,claude_35,-3651417705167676522,claude_35_-3651417705167676522,5,,,,,,0,0
673,claude_35,-3651417705167676522,claude_35_-3651417705167676522,6,,,,,,0,0
673,claude_35,-3651417705167676522,claude_35_-3651417705167676522,7,,,,,,0,0
673,claude_35,-3651417705167676522,claude_35_-3651417705167676522,8,,,,,,0,0
674,claude_35,-8129242363395179615,claude_35_-8129242363395179615,0,,-1.1920928955078125e-07,0.0,21.0,,0,0
674,claude_35,-8129242363395179615,claude_35_-8129242363395179615,1,0.03006434440612793,0.10661625862121582,0.03006434440612793,24.0,,0,0
674,claude_35,-8129242363395179615,claude_35_-8129242363395179615,2,0.06414294242858887,0.1852123737335205,0.0942072868347168,37.0,,0,0
674,claude_35,-8129242363395179615,claude_35_-8129242363395179615,3,0.07050555944442749,0.1305573582649231,0.1647128462791443,31.0,,0,0
674,claude_35,-8129242363395179615,claude_35_-8129242363395179615,4,0.07976984977722168,0.14687269926071167,0.24448269605636597,31.0,,0,0
674,claude_35,-8129242363395179615,claude_35_-8129242363395179615,5,0.09911012649536133,0.13075900077819824,0.3435928225517273,30.0,,1,0
674,claude_35,-8129242363395179615,claude_35_-8129242363395179615,6,0.08510226011276245,0.15339118242263794,0.42869508266448975,28.0,,0,0
674,claude_35,-8129242363395179615,claude_35_-8129242363395179615,7,0.04403889179229736,0.1486617922782898,0.4727339744567871,31.0,,0,0
674,claude_35,-8129242363395179615,claude_35_-8129242363395179615,8,0.042395710945129395,0.11144167184829712,0.5151296854019165,38.0,,0,0
675,claude_35,3645691031649445944,claude_35_3645691031649445944,0,,0.0,0.0,95.0,,0,0
675,claude_35,3645691031649445944,claude_35_3645691031649445944,1,0.014017581939697266,0.06607198715209961,0.014017581939697266,98.0,,0,0
675,claude_35,3645691031649445944,claude_35_3645691031649445944,2,0.07320034503936768,0.09702819585800171,0.08721792697906494,111.0,,0,0
675,claude_35,3645691031649445944,claude_35_3645691031649445944,3,0.052847445011138916,0.05957907438278198,0.14006537199020386,105.0,,0,0
675,claude_35,3645691031649445944,claude_35_3645691031649445944,4,0.03936922550201416,0.10316979885101318,0.17943459749221802,105.0,,0,0
675,claude_35,3645691031649445944,claude_35_3645691031649445944,5,0.04963880777359009,0.0721023678779602,0.2290734052658081,104.0,,0,0
675,claude_35,3645691031649445944,claude_35_3645691031649445944,6,0.042226970195770264,0.07131868600845337,0.27130037546157837,123.0,,0,0
675,claude_35,3645691031649445944,claude_35_3645691031649445944,7,0.03444439172744751,0.07065802812576294,0.3057447671890259,123.0,,0,0
675,claude_35,3645691031649445944,claude_35_3645691031649445944,8,0.026009738445281982,0.07386714220046997,0.33175450563430786,112.0,,0,1
676,claude_35,-5736934007639601054,claude_35_-5736934007639601054,0,,0.0,0.0,35.0,,0,0
676,claude_35,-5736934007639601054,claude_35_-5736934007639601054,1,0.02585655450820923,0.0838630199432373,0.02585655450820923,38.0,,1,0
676,claude_35,-5736934007639601054,claude_35_-5736934007639601054,2,0.03840792179107666,0.10399484634399414,0.06426447629928589,51.0,,0,0
676,claude_35,-5736934007639601054,claude_35_-5736934007639601054,3,0.038135826587677,0.09840410947799683,0.10240030288696289,45.0,,0,0
676,claude_35,-5736934007639601054,claude_35_-5736934007639601054,4,0.055960655212402344,0.13447129726409912,0.15836095809936523,45.0,,0,0
676,claude_35,-5736934007639601054,claude_35_-5736934007639601054,5,0.06561940908432007,0.09839010238647461,0.2239803671836853,44.0,,0,0
676,claude_35,-5736934007639601054,claude_35_-5736934007639601054,6,0.11185199022293091,0.10574740171432495,0.3358323574066162,44.0,,0,0
676,claude_35,-5736934007639601054,claude_35_-5736934007639601054,7,0.04842352867126465,0.0877717137336731,0.38425588607788086,47.0,,0,0
676,claude_35,-5736934007639601054,claude_35_-5736934007639601054,8,0.06608670949935913,0.0883629322052002,0.45034259557724,52.0,,0,0
677,claude_35,7390895425721116791,claude_35_7390895425721116791,0,,0.0,0.0,36.0,,0,0
677,claude_35,7390895425721116791,claude_35_7390895425721116791,1,0.023047804832458496,0.0976819396018982,0.023047804832458496,39.0,,0,0
677,claude_35,7390895425721116791,claude_35_7390895425721116791,2,0.036392271518707275,0.12575942277908325,0.05944007635116577,52.0,,1,0
677,claude_35,7390895425721116791,claude_35_7390895425721116791,3,0.035875141620635986,0.11068463325500488,0.09531521797180176,46.0,,0,0
677,claude_35,7390895425721116791,claude_35_7390895425721116791,4,0.052285969257354736,0.12971770763397217,0.1476011872291565,46.0,,0,0
677,claude_35,7390895425721116791,claude_35_7390895425721116791,5,0.06184190511703491,0.09924226999282837,0.2094430923461914,45.0,,0,0
677,claude_35,7390895425721116791,claude_35_7390895425721116791,6,0.11100256443023682,0.13870710134506226,0.3204456567764282,45.0,,0,0
677,claude_35,7390895425721116791,claude_35_7390895425721116791,7,0.04526406526565552,0.11144804954528809,0.36570972204208374,48.0,,0,0
677,claude_35,7390895425721116791,claude_35_7390895425721116791,8,0.07278227806091309,0.08849900960922241,0.4384920001029968,53.0,,0,0
678,claude_35,5543938035033621562,claude_35_5543938035033621562,0,,-1.1920928955078125e-07,0.0,24.0,,0,0
678,claude_35,5543938035033621562,claude_35_5543938035033621562,1,0.02558434009552002,0.0928572416305542,0.02558434009552002,27.0,,0,0
678,claude_35,5543938035033621562,claude_35_5543938035033621562,2,0.06523364782333374,0.17274463176727295,0.09081798791885376,40.0,,0,0
678,claude_35,5543938035033621562,claude_35_5543938035033621562,3,0.08745986223220825,0.1176382303237915,0.178277850151062,34.0,,1,0
678,claude_35,5543938035033621562,claude_35_5543938035033621562,4,0.06912863254547119,0.12810665369033813,0.2474064826965332,34.0,,0,0
678,claude_35,5543938035033621562,claude_35_5543938035033621562,5,0.0793866515159607,0.11360889673233032,0.3267931342124939,33.0,,0,0
678,claude_35,5543938035033621562,claude_35_5543938035033621562,6,0.10661971569061279,0.1698281168937683,0.4334128499031067,31.0,,0,0
678,claude_35,5543938035033621562,claude_35_5543938035033621562,7,0.024591445922851562,0.1355510950088501,0.45800429582595825,34.0,,0,0
678,claude_35,5543938035033621562,claude_35_5543938035033621562,8,0.048631489276885986,0.09650182723999023,0.5066357851028442,41.0,,0,0
679,claude_35,-968920006044202602,claude_35_-968920006044202602,0,,-1.1920928955078125e-07,0.0,34.0,,1,0
679,claude_35,-968920006044202602,claude_35_-968920006044202602,1,,,,,,0,0
679,claude_35,-968920006044202602,claude_35_-968920006044202602,2,,,,,,0,0
679,claude_35,-968920006044202602,claude_35_-968920006044202602,3,,,,,,0,0
679,claude_35,-968920006044202602,claude_35_-968920006044202602,4,,,,,,0,0
679,claude_35,-968920006044202602,claude_35_-968920006044202602,5,,,,,,0,0
679,claude_35,-968920006044202602,claude_35_-968920006044202602,6,,,,,,0,0
679,claude_35,-968920006044202602,claude_35_-968920006044202602,7,,,,,,0,0
679,claude_35,-968920006044202602,claude_35_-968920006044202602,8,,,,,,0,0
680,claude_35,5469057266130065276,claude_35_5469057266130065276,0,,0.0,0.0,45.0,,0,0
680,claude_35,5469057266130065276,claude_35_5469057266130065276,1,0.014447808265686035,0.11389929056167603,0.014447808265686035,48.0,,0,0
680,claude_35,5469057266130065276,claude_35_5469057266130065276,2,0.024263322353363037,0.1303027868270874,0.03871113061904907,61.0,,0,0
680,claude_35,5469057266130065276,claude_35_5469057266130065276,3,0.02252638339996338,0.12873625755310059,0.06123751401901245,55.0,,0,0
680,claude_35,5469057266130065276,claude_35_5469057266130065276,4,0.033123135566711426,0.15261399745941162,0.09436064958572388,55.0,,0,0
680,claude_35,5469057266130065276,claude_35_5469057266130065276,5,0.05461001396179199,0.13055884838104248,0.14897066354751587,54.0,,0,0
680,claude_35,5469057266130065276,claude_35_5469057266130065276,6,0.1015784740447998,0.12217116355895996,0.2505491375923157,52.0,,0,0
680,claude_35,5469057266130065276,claude_35_5469057266130065276,7,0.03863632678985596,0.12223803997039795,0.28918546438217163,55.0,,0,0
680,claude_35,5469057266130065276,claude_35_5469057266130065276,8,0.06448209285736084,0.12994855642318726,0.35366755723953247,62.0,,0,1
681,claude_35,-2221298942965201076,claude_35_-2221298942965201076,0,,0.0,0.0,36.0,,0,0
681,claude_35,-2221298942965201076,claude_35_-2221298942965201076,1,0.02085024118423462,0.1541461944580078,0.02085024118423462,39.0,,0,0
681,claude_35,-2221298942965201076,claude_35_-2221298942965201076,2,0.032250285148620605,0.16217255592346191,0.053100526332855225,52.0,,0,0
681,claude_35,-2221298942965201076,claude_35_-2221298942965201076,3,0.02093195915222168,0.16295039653778076,0.0740324854850769,46.0,,0,0
681,claude_35,-2221298942965201076,claude_35_-2221298942965201076,4,0.06372416019439697,0.22624266147613525,0.13775664567947388,46.0,,0,0
681,claude_35,-2221298942965201076,claude_35_-2221298942965201076,5,0.07979917526245117,0.15915870666503906,0.21755582094192505,45.0,,0,0
681,claude_35,-2221298942965201076,claude_35_-2221298942965201076,6,0.04879772663116455,0.18825942277908325,0.2663535475730896,48.0,,0,0
681,claude_35,-2221298942965201076,claude_35_-2221298942965201076,7,0.025858759880065918,0.15346527099609375,0.2922123074531555,51.0,,0,0
681,claude_35,-2221298942965201076,claude_35_-2221298942965201076,8,0.026195883750915527,0.17559814453125,0.31840819120407104,53.0,,0,1
682,claude_35,3078248885538601202,claude_35_3078248885538601202,0,,0.0,0.0,30.0,,0,0
682,claude_35,3078248885538601202,claude_35_3078248885538601202,1,0.016797959804534912,0.10322308540344238,0.016797959804534912,33.0,,0,0
682,claude_35,3078248885538601202,claude_35_3078248885538601202,2,0.025575995445251465,0.11748665571212769,0.04237395524978638,46.0,,1,0
682,claude_35,3078248885538601202,claude_35_3078248885538601202,3,0.026308119297027588,0.10585331916809082,0.06868207454681396,40.0,,0,0
682,claude_35,3078248885538601202,claude_35_3078248885538601202,4,0.05583840608596802,0.15069782733917236,0.12452048063278198,40.0,,0,0
682,claude_35,3078248885538601202,claude_35_3078248885538601202,5,0.07668930292129517,0.10415053367614746,0.20120978355407715,39.0,,0,0
682,claude_35,3078248885538601202,claude_35_3078248885538601202,6,0.04530841112136841,0.1092076301574707,0.24651819467544556,40.0,,0,0
682,claude_35,3078248885538601202,claude_35_3078248885538601202,7,0.038868725299835205,0.10983812808990479,0.28538691997528076,43.0,,0,0
682,claude_35,3078248885538601202,claude_35_3078248885538601202,8,0.029797077178955078,0.10152727365493774,0.31518399715423584,47.0,,0,0
