conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
555,qwen_max,2401997028572997218,qwen_max_2401997028572997218,2,0.025514543056488037,0.10589414834976196,0.03945642709732056,62.0,,0,0
555,qwen_max,2401997028572997218,qwen_max_2401997028572997218,3,0.02845442295074463,0.1213979721069336,0.06791085004806519,56.0,,0,0
555,qwen_max,2401997028572997218,qwen_max_2401997028572997218,4,0.03999441862106323,0.175398051738739,0.10790526866912842,56.0,,0,0
555,qwen_max,2401997028572997218,qwen_max_2401997028572997218,5,0.06438678503036499,0.12440276145935059,0.1722920536994934,55.0,,1,0
555,qwen_max,2401997028572997218,qwen_max_2401997028572997218,6,0.08752763271331787,0.15875691175460815,0.2598196864128113,62.0,,0,0
555,qwen_max,2401997028572997218,qwen_max_2401997028572997218,7,0.023336350917816162,0.1710941195487976,0.28315603733062744,65.0,,0,0
555,qwen_max,2401997028572997218,qwen_max_2401997028572997218,8,0.05909687280654907,0.10886770486831665,0.3422529101371765,63.0,,0,0
556,qwen_max,5900410750958394974,qwen_max_5900410750958394974,0,,0.24175924062728882,0.0,53.0,,0,0
556,qwen_max,5900410750958394974,qwen_max_5900410750958394974,1,0.024983584880828857,0.14339375495910645,0.024983584880828857,56.0,,0,0
556,qwen_max,5900410750958394974,qwen_max_5900410750958394974,2,0.07777094841003418,0.15109920501708984,0.10275453329086304,69.0,,0,0
556,qwen_max,5900410750958394974,qwen_max_5900410750958394974,3,0.0712822675704956,0.1474178433418274,0.17403680086135864,63.0,,0,0
556,qwen_max,5900410750958394974,qwen_max_5900410750958394974,4,0.06703490018844604,0.24966400861740112,0.2410717010498047,63.0,,1,0
556,qwen_max,5900410750958394974,qwen_max_5900410750958394974,5,0.0991508960723877,0.15093910694122314,0.3402225971221924,62.0,,0,0
556,qwen_max,5900410750958394974,qwen_max_5900410750958394974,6,0.19232988357543945,0.14868253469467163,0.5325524806976318,67.0,,0,0
556,qwen_max,5900410750958394974,qwen_max_5900410750958394974,7,0.14000368118286133,0.17456036806106567,0.6725561618804932,72.0,,0,0
556,qwen_max,5900410750958394974,qwen_max_5900410750958394974,8,0.10425198078155518,0.1517370343208313,0.7768081426620483,70.0,,0,0
557,qwen_max,-9085605242474762509,qwen_max_-9085605242474762509,0,,0.22925734519958496,0.0,21.0,,0,0
557,qwen_max,-9085605242474762509,qwen_max_-9085605242474762509,1,0.026028752326965332,0.17898333072662354,0.026028752326965332,24.0,,0,0
557,qwen_max,-9085605242474762509,qwen_max_-9085605242474762509,2,0.05201178789138794,0.14302635192871094,0.07804054021835327,37.0,,0,0
557,qwen_max,-9085605242474762509,qwen_max_-9085605242474762509,3,0.033308565616607666,0.16283535957336426,0.11134910583496094,31.0,,0,0
557,qwen_max,-9085605242474762509,qwen_max_-9085605242474762509,4,0.04978370666503906,0.21984726190567017,0.1611328125,31.0,,0,0
557,qwen_max,-9085605242474762509,qwen_max_-9085605242474762509,5,0.06855511665344238,0.17447996139526367,0.22968792915344238,30.0,,0,0
557,qwen_max,-9085605242474762509,qwen_max_-9085605242474762509,6,0.12819766998291016,0.19387853145599365,0.35788559913635254,31.0,,0,0
557,qwen_max,-9085605242474762509,qwen_max_-9085605242474762509,7,0.12687921524047852,0.2311612367630005,0.48476481437683105,32.0,,0,0
557,qwen_max,-9085605242474762509,qwen_max_-9085605242474762509,8,0.07891428470611572,0.15890318155288696,0.5636790990829468,38.0,,0,1
558,qwen_max,-282948514500199799,qwen_max_-282948514500199799,0,,0.23023194074630737,0.0,55.0,,0,0
558,qwen_max,-282948514500199799,qwen_max_-282948514500199799,1,0.025971412658691406,0.13619685173034668,0.025971412658691406,58.0,,0,0
558,qwen_max,-282948514500199799,qwen_max_-282948514500199799,2,0.04453694820404053,0.20511573553085327,0.07050836086273193,71.0,,0,0
558,qwen_max,-282948514500199799,qwen_max_-282948514500199799,3,0.0596964955329895,0.18620890378952026,0.13020485639572144,65.0,,0,0
558,qwen_max,-282948514500199799,qwen_max_-282948514500199799,4,0.0463176965713501,0.24108034372329712,0.17652255296707153,65.0,,1,0
558,qwen_max,-282948514500199799,qwen_max_-282948514500199799,5,0.06923454999923706,0.18045562505722046,0.2457571029663086,64.0,,0,0
558,qwen_max,-282948514500199799,qwen_max_-282948514500199799,6,0.1835644245147705,0.2342991828918457,0.4293215274810791,71.0,,0,0
558,qwen_max,-282948514500199799,qwen_max_-282948514500199799,7,0.1215895414352417,0.226176917552948,0.5509110689163208,73.0,,0,0
558,qwen_max,-282948514500199799,qwen_max_-282948514500199799,8,0.11662060022354126,0.17353349924087524,0.6675316691398621,72.0,,0,0
559,qwen_max,39881338678497406,qwen_max_39881338678497406,0,,0.2076769471168518,0.0,30.0,,1,0
559,qwen_max,39881338678497406,qwen_max_39881338678497406,1,,,,,,0,0
559,qwen_max,39881338678497406,qwen_max_39881338678497406,2,,,,,,0,0
559,qwen_max,39881338678497406,qwen_max_39881338678497406,3,,,,,,0,0
559,qwen_max,39881338678497406,qwen_max_39881338678497406,4,,,,,,0,0
559,qwen_max,39881338678497406,qwen_max_39881338678497406,5,,,,,,0,0
559,qwen_max,39881338678497406,qwen_max_39881338678497406,6,,,,,,0,0
559,qwen_max,39881338678497406,qwen_max_39881338678497406,7,,,,,,0,0
559,qwen_max,39881338678497406,qwen_max_39881338678497406,8,,,,,,0,0
560,qwen_max,1639097812535627640,qwen_max_1639097812535627640,0,,0.08767819404602051,0.0,50.0,,1,0
560,qwen_max,1639097812535627640,qwen_max_1639097812535627640,1,,,,,,0,0
560,qwen_max,1639097812535627640,qwen_max_1639097812535627640,2,,,,,,0,0
560,qwen_max,1639097812535627640,qwen_max_1639097812535627640,3,,,,,,0,0
560,qwen_max,1639097812535627640,qwen_max_1639097812535627640,4,,,,,,0,0
560,qwen_max,1639097812535627640,qwen_max_1639097812535627640,5,,,,,,0,0
560,qwen_max,1639097812535627640,qwen_max_1639097812535627640,6,,,,,,0,0
560,qwen_max,1639097812535627640,qwen_max_1639097812535627640,7,,,,,,0,0
560,qwen_max,1639097812535627640,qwen_max_1639097812535627640,8,,,,,,0,0
561,qwen_max,-2590466417248144010,qwen_max_-2590466417248144010,0,,0.08285075426101685,0.0,40.0,,0,0
561,qwen_max,-2590466417248144010,qwen_max_-2590466417248144010,1,0.009807229042053223,0.08632242679595947,0.009807229042053223,43.0,,0,0
561,qwen_max,-2590466417248144010,qwen_max_-2590466417248144010,2,0.04388481378555298,0.17228347063064575,0.0536920428276062,56.0,,0,0
561,qwen_max,-2590466417248144010,qwen_max_-2590466417248144010,3,0.03702104091644287,0.1491931676864624,0.09071308374404907,50.0,,0,0
561,qwen_max,-2590466417248144010,qwen_max_-2590466417248144010,4,0.02798396348953247,0.2033519148826599,0.11869704723358154,50.0,,0,0
561,qwen_max,-2590466417248144010,qwen_max_-2590466417248144010,5,0.038228631019592285,0.16682398319244385,0.15692567825317383,49.0,,0,0
561,qwen_max,-2590466417248144010,qwen_max_-2590466417248144010,6,0.09598898887634277,0.1400202512741089,0.2529146671295166,51.0,,0,0
561,qwen_max,-2590466417248144010,qwen_max_-2590466417248144010,7,0.021782100200653076,0.15600502490997314,0.2746967673301697,54.0,,0,0
561,qwen_max,-2590466417248144010,qwen_max_-2590466417248144010,8,0.07146602869033813,0.16162604093551636,0.3461627960205078,57.0,,0,1
562,qwen_max,5928080042133349539,qwen_max_5928080042133349539,0,,0.06810051202774048,0.0,44.0,,0,0
562,qwen_max,5928080042133349539,qwen_max_5928080042133349539,1,0.03725707530975342,0.0839623212814331,0.03725707530975342,47.0,,0,0
562,qwen_max,5928080042133349539,qwen_max_5928080042133349539,2,0.027088522911071777,0.11226028203964233,0.0643455982208252,60.0,,0,0
562,qwen_max,5928080042133349539,qwen_max_5928080042133349539,3,0.03549247980117798,0.0867663025856018,0.09983807802200317,54.0,,0,0
562,qwen_max,5928080042133349539,qwen_max_5928080042133349539,4,0.07422339916229248,0.17947614192962646,0.17406147718429565,54.0,,0,0
562,qwen_max,5928080042133349539,qwen_max_5928080042133349539,5,0.08123159408569336,0.10928314924240112,0.255293071269989,53.0,,0,0
562,qwen_max,5928080042133349539,qwen_max_5928080042133349539,6,0.08379822969436646,0.08815807104110718,0.33909130096435547,58.0,,0,0
562,qwen_max,5928080042133349539,qwen_max_5928080042133349539,7,0.09390795230865479,0.1284427046775818,0.43299925327301025,64.0,,0,0
562,qwen_max,5928080042133349539,qwen_max_5928080042133349539,8,0.08021408319473267,0.09933805465698242,0.5132133364677429,61.0,,0,1
563,qwen_max,3357030607152286784,qwen_max_3357030607152286784,0,,0.12188857793807983,0.0,42.0,,0,0
563,qwen_max,3357030607152286784,qwen_max_3357030607152286784,1,0.029828965663909912,0.07652831077575684,0.029828965663909912,45.0,,0,0
563,qwen_max,3357030607152286784,qwen_max_3357030607152286784,2,0.041523277759552,0.10595703125,0.07135224342346191,58.0,,0,0
563,qwen_max,3357030607152286784,qwen_max_3357030607152286784,3,0.033423542976379395,0.09351193904876709,0.10477578639984131,52.0,,0,0
563,qwen_max,3357030607152286784,qwen_max_3357030607152286784,4,0.05436217784881592,0.14266908168792725,0.15913796424865723,52.0,,0,0
563,qwen_max,3357030607152286784,qwen_max_3357030607152286784,5,0.06693553924560547,0.1024019718170166,0.2260735034942627,51.0,,0,0
563,qwen_max,3357030607152286784,qwen_max_3357030607152286784,6,0.11705535650253296,0.15301209688186646,0.34312885999679565,53.0,,0,0
563,qwen_max,3357030607152286784,qwen_max_3357030607152286784,7,0.08161401748657227,0.15625715255737305,0.4247428774833679,56.0,,0,0
563,qwen_max,3357030607152286784,qwen_max_3357030607152286784,8,0.08501499891281128,0.09285610914230347,0.5097578763961792,59.0,,0,1
564,qwen_max,5850965668185432018,qwen_max_5850965668185432018,0,,0.1353932023048401,0.0,25.0,,0,0
564,qwen_max,5850965668185432018,qwen_max_5850965668185432018,1,0.018872201442718506,0.12494581937789917,0.018872201442718506,28.0,,0,0
564,qwen_max,5850965668185432018,qwen_max_5850965668185432018,2,0.046904563903808594,0.14212089776992798,0.0657767653465271,41.0,,0,0
564,qwen_max,5850965668185432018,qwen_max_5850965668185432018,3,0.041847407817840576,0.14055359363555908,0.10762417316436768,35.0,,0,0
564,qwen_max,5850965668185432018,qwen_max_5850965668185432018,4,0.05774545669555664,0.22591203451156616,0.16536962985992432,35.0,,0,0
564,qwen_max,5850965668185432018,qwen_max_5850965668185432018,5,0.07525742053985596,0.16619497537612915,0.24062705039978027,34.0,,0,0
564,qwen_max,5850965668185432018,qwen_max_5850965668185432018,6,0.10011684894561768,0.10908281803131104,0.34074389934539795,32.0,,0,0
564,qwen_max,5850965668185432018,qwen_max_5850965668185432018,7,0.0636751651763916,0.13202732801437378,0.40441906452178955,37.0,,0,0
564,qwen_max,5850965668185432018,qwen_max_5850965668185432018,8,0.050757765769958496,0.13868063688278198,0.45517683029174805,42.0,,0,1
565,qwen_max,-7867367579319341073,qwen_max_-7867367579319341073,0,,0.08407139778137207,0.0,31.0,,0,0
565,qwen_max,-7867367579319341073,qwen_max_-7867367579319341073,1,0.058635830879211426,0.07344168424606323,0.058635830879211426,34.0,,0,0
565,qwen_max,-7867367579319341073,qwen_max_-7867367579319341073,2,0.03713583946228027,0.17384964227676392,0.0957716703414917,47.0,,0,0
565,qwen_max,-7867367579319341073,qwen_max_-7867367579319341073,3,0.05011630058288574,0.11673778295516968,0.14588797092437744,41.0,,0,0
565,qwen_max,-7867367579319341073,qwen_max_-7867367579319341073,4,0.08083945512771606,0.1968536376953125,0.2267274260520935,41.0,,0,0
565,qwen_max,-7867367579319341073,qwen_max_-7867367579319341073,5,0.100547194480896,0.1098020076751709,0.3272746205329895,40.0,,0,0
565,qwen_max,-7867367579319341073,qwen_max_-7867367579319341073,6,0.06723213195800781,0.13588988780975342,0.3945067524909973,39.0,,0,0
565,qwen_max,-7867367579319341073,qwen_max_-7867367579319341073,7,0.027678966522216797,0.1251685619354248,0.4221857190132141,42.0,,0,0
565,qwen_max,-7867367579319341073,qwen_max_-7867367579319341073,8,0.06040918827056885,0.1353546380996704,0.48259490728378296,48.0,,0,1
566,qwen_max,-3277494980774718309,qwen_max_-3277494980774718309,0,,0.2031671404838562,0.0,17.0,,1,0
566,qwen_max,-3277494980774718309,qwen_max_-3277494980774718309,1,,,,,,0,0
566,qwen_max,-3277494980774718309,qwen_max_-3277494980774718309,2,,,,,,0,0
566,qwen_max,-3277494980774718309,qwen_max_-3277494980774718309,3,,,,,,0,0
566,qwen_max,-3277494980774718309,qwen_max_-3277494980774718309,4,,,,,,0,0
566,qwen_max,-3277494980774718309,qwen_max_-3277494980774718309,5,,,,,,0,0
566,qwen_max,-3277494980774718309,qwen_max_-3277494980774718309,6,,,,,,0,0
566,qwen_max,-3277494980774718309,qwen_max_-3277494980774718309,7,,,,,,0,0
566,qwen_max,-3277494980774718309,qwen_max_-3277494980774718309,8,,,,,,0,0
567,qwen_max,847650712333026922,qwen_max_847650712333026922,0,,0.06453567743301392,0.0,47.0,,1,0
567,qwen_max,847650712333026922,qwen_max_847650712333026922,1,,,,,,0,0
567,qwen_max,847650712333026922,qwen_max_847650712333026922,2,,,,,,0,0
567,qwen_max,847650712333026922,qwen_max_847650712333026922,3,,,,,,0,0
567,qwen_max,847650712333026922,qwen_max_847650712333026922,4,,,,,,0,0
567,qwen_max,847650712333026922,qwen_max_847650712333026922,5,,,,,,0,0
567,qwen_max,847650712333026922,qwen_max_847650712333026922,6,,,,,,0,0
567,qwen_max,847650712333026922,qwen_max_847650712333026922,7,,,,,,0,0
567,qwen_max,847650712333026922,qwen_max_847650712333026922,8,,,,,,0,0
568,qwen_max,-2116273734018742009,qwen_max_-2116273734018742009,0,,0.22153574228286743,0.0,17.0,,0,0
568,qwen_max,-2116273734018742009,qwen_max_-2116273734018742009,1,0.03561246395111084,0.14512580633163452,0.03561246395111084,20.0,,0,0
568,qwen_max,-2116273734018742009,qwen_max_-2116273734018742009,2,0.09270328283309937,0.184454083442688,0.1283157467842102,33.0,,0,0
568,qwen_max,-2116273734018742009,qwen_max_-2116273734018742009,3,0.09838294982910156,0.13023114204406738,0.22669869661331177,27.0,,0,0
568,qwen_max,-2116273734018742009,qwen_max_-2116273734018742009,4,0.08099764585494995,0.22102445363998413,0.3076963424682617,27.0,,1,0
568,qwen_max,-2116273734018742009,qwen_max_-2116273734018742009,5,0.10696780681610107,0.17050796747207642,0.4146641492843628,26.0,,0,0
568,qwen_max,-2116273734018742009,qwen_max_-2116273734018742009,6,0.21924400329589844,0.18657517433166504,0.6339081525802612,29.0,,0,0
568,qwen_max,-2116273734018742009,qwen_max_-2116273734018742009,7,0.11720961332321167,0.17450624704360962,0.7511177659034729,27.0,,0,0
568,qwen_max,-2116273734018742009,qwen_max_-2116273734018742009,8,0.11543446779251099,0.1476966142654419,0.8665522336959839,34.0,,0,0
569,qwen_max,-7432796024381616102,qwen_max_-7432796024381616102,0,,0.3290417790412903,0.0,22.0,,0,0
569,qwen_max,-7432796024381616102,qwen_max_-7432796024381616102,1,0.02560657262802124,0.1993575096130371,0.02560657262802124,25.0,,0,0
569,qwen_max,-7432796024381616102,qwen_max_-7432796024381616102,2,0.07306468486785889,0.1278059482574463,0.09867125749588013,38.0,,0,0
569,qwen_max,-7432796024381616102,qwen_max_-7432796024381616102,3,0.07240170240402222,0.14855384826660156,0.17107295989990234,32.0,,0,0
569,qwen_max,-7432796024381616102,qwen_max_-7432796024381616102,4,0.06416559219360352,0.231109619140625,0.23523855209350586,32.0,,0,0
569,qwen_max,-7432796024381616102,qwen_max_-7432796024381616102,5,0.0930296778678894,0.19141680002212524,0.32826822996139526,31.0,,0,0
569,qwen_max,-7432796024381616102,qwen_max_-7432796024381616102,6,0.19308483600616455,0.17265158891677856,0.5213530659675598,30.0,,0,0
569,qwen_max,-7432796024381616102,qwen_max_-7432796024381616102,7,0.07695949077606201,0.16016775369644165,0.5983125567436218,34.0,,0,0
569,qwen_max,-7432796024381616102,qwen_max_-7432796024381616102,8,0.08252155780792236,0.14395755529403687,0.6808341145515442,39.0,,0,1
570,qwen_max,2364764668190351015,qwen_max_2364764668190351015,0,,0.04935884475708008,0.0,56.0,,1,0
570,qwen_max,2364764668190351015,qwen_max_2364764668190351015,1,,,,,,0,0
570,qwen_max,2364764668190351015,qwen_max_2364764668190351015,2,,,,,,0,0
570,qwen_max,2364764668190351015,qwen_max_2364764668190351015,3,,,,,,0,0
570,qwen_max,2364764668190351015,qwen_max_2364764668190351015,4,,,,,,0,0
570,qwen_max,2364764668190351015,qwen_max_2364764668190351015,5,,,,,,0,0
570,qwen_max,2364764668190351015,qwen_max_2364764668190351015,6,,,,,,0,0
570,qwen_max,2364764668190351015,qwen_max_2364764668190351015,7,,,,,,0,0
570,qwen_max,2364764668190351015,qwen_max_2364764668190351015,8,,,,,,0,0
571,qwen_max,8392203052366320174,qwen_max_8392203052366320174,0,,0.19853734970092773,0.0,30.0,,0,0
571,qwen_max,8392203052366320174,qwen_max_8392203052366320174,1,0.02107316255569458,0.15988874435424805,0.02107316255569458,33.0,,1,0
571,qwen_max,8392203052366320174,qwen_max_8392203052366320174,2,0.0488126277923584,0.19127309322357178,0.06988579034805298,46.0,,0,0
571,qwen_max,8392203052366320174,qwen_max_8392203052366320174,3,0.04488563537597656,0.14666152000427246,0.11477142572402954,40.0,,0,0
571,qwen_max,8392203052366320174,qwen_max_8392203052366320174,4,0.04745292663574219,0.2144528031349182,0.16222435235977173,40.0,,0,0
571,qwen_max,8392203052366320174,qwen_max_8392203052366320174,5,0.06147348880767822,0.13998758792877197,0.22369784116744995,39.0,,0,0
571,qwen_max,8392203052366320174,qwen_max_8392203052366320174,6,0.09241652488708496,0.17798858880996704,0.3161143660545349,38.0,,0,0
571,qwen_max,8392203052366320174,qwen_max_8392203052366320174,7,0.0698246955871582,0.19690322875976562,0.3859390616416931,40.0,,0,0
571,qwen_max,8392203052366320174,qwen_max_8392203052366320174,8,0.11910581588745117,0.20197045803070068,0.5050448775291443,47.0,,0,0
572,qwen_max,297163297490146348,qwen_max_297163297490146348,0,,0.18620097637176514,0.0,28.0,,0,0
572,qwen_max,297163297490146348,qwen_max_297163297490146348,1,0.013520300388336182,0.1056329607963562,0.013520300388336182,31.0,,0,0
572,qwen_max,297163297490146348,qwen_max_297163297490146348,2,0.0660257339477539,0.12876474857330322,0.07954603433609009,44.0,,0,0
572,qwen_max,297163297490146348,qwen_max_297163297490146348,3,0.06146585941314697,0.10219818353652954,0.14101189374923706,38.0,,0,0
572,qwen_max,297163297490146348,qwen_max_297163297490146348,4,0.07917910814285278,0.14947474002838135,0.22019100189208984,38.0,,0,0
572,qwen_max,297163297490146348,qwen_max_297163297490146348,5,0.09498381614685059,0.12100332975387573,0.31517481803894043,37.0,,0,0
572,qwen_max,297163297490146348,qwen_max_297163297490146348,6,0.23652160167694092,0.19405114650726318,0.5516964197158813,39.0,,0,0
572,qwen_max,297163297490146348,qwen_max_297163297490146348,7,0.1658075451850891,0.15760034322738647,0.7175039649009705,39.0,,0,0
572,qwen_max,297163297490146348,qwen_max_297163297490146348,8,0.07767307758331299,0.09927475452423096,0.7951770424842834,45.0,,0,1
573,qwen_max,7361104202288423740,qwen_max_7361104202288423740,0,,0.16193699836730957,0.0,38.0,,1,0
573,qwen_max,7361104202288423740,qwen_max_7361104202288423740,1,,,,,,0,0
573,qwen_max,7361104202288423740,qwen_max_7361104202288423740,2,,,,,,0,0
573,qwen_max,7361104202288423740,qwen_max_7361104202288423740,3,,,,,,0,0
573,qwen_max,7361104202288423740,qwen_max_7361104202288423740,4,,,,,,0,0
573,qwen_max,7361104202288423740,qwen_max_7361104202288423740,5,,,,,,0,0
573,qwen_max,7361104202288423740,qwen_max_7361104202288423740,6,,,,,,0,0
573,qwen_max,7361104202288423740,qwen_max_7361104202288423740,7,,,,,,0,0
573,qwen_max,7361104202288423740,qwen_max_7361104202288423740,8,,,,,,0,0
574,qwen_max,6290299941043461325,qwen_max_6290299941043461325,0,,0.07446056604385376,0.0,35.0,,1,0
574,qwen_max,6290299941043461325,qwen_max_6290299941043461325,1,,,,,,0,0
574,qwen_max,6290299941043461325,qwen_max_6290299941043461325,2,,,,,,0,0
574,qwen_max,6290299941043461325,qwen_max_6290299941043461325,3,,,,,,0,0
574,qwen_max,6290299941043461325,qwen_max_6290299941043461325,4,,,,,,0,0
574,qwen_max,6290299941043461325,qwen_max_6290299941043461325,5,,,,,,0,0
574,qwen_max,6290299941043461325,qwen_max_6290299941043461325,6,,,,,,0,0
574,qwen_max,6290299941043461325,qwen_max_6290299941043461325,7,,,,,,0,0
574,qwen_max,6290299941043461325,qwen_max_6290299941043461325,8,,,,,,0,0
575,qwen_max,-3329004796542256963,qwen_max_-3329004796542256963,0,,0.20123058557510376,0.0,23.0,,0,0
575,qwen_max,-3329004796542256963,qwen_max_-3329004796542256963,1,0.02673548460006714,0.1679292917251587,0.02673548460006714,26.0,,0,0
575,qwen_max,-3329004796542256963,qwen_max_-3329004796542256963,2,0.10103040933609009,0.2032090425491333,0.12776589393615723,39.0,,0,0
575,qwen_max,-3329004796542256963,qwen_max_-3329004796542256963,3,0.10893493890762329,0.18931478261947632,0.23670083284378052,33.0,,0,0
575,qwen_max,-3329004796542256963,qwen_max_-3329004796542256963,4,0.07026076316833496,0.2548149824142456,0.3069615960121155,33.0,,0,0
575,qwen_max,-3329004796542256963,qwen_max_-3329004796542256963,5,0.10226327180862427,0.19076675176620483,0.40922486782073975,32.0,,0,0
575,qwen_max,-3329004796542256963,qwen_max_-3329004796542256963,6,0.10384643077850342,0.20278048515319824,0.5130712985992432,30.0,,0,0
575,qwen_max,-3329004796542256963,qwen_max_-3329004796542256963,7,0.07874208688735962,0.2123788595199585,0.5918133854866028,33.0,,0,0
575,qwen_max,-3329004796542256963,qwen_max_-3329004796542256963,8,0.076732337474823,0.17968475818634033,0.6685457229614258,40.0,,0,1
576,qwen_max,581760267524090201,qwen_max_581760267524090201,0,,0.1782979965209961,0.0,30.0,,0,0
576,qwen_max,581760267524090201,qwen_max_581760267524090201,1,0.03959101438522339,0.08466845750808716,0.03959101438522339,33.0,,0,0
576,qwen_max,581760267524090201,qwen_max_581760267524090201,2,0.05275672674179077,0.1126251220703125,0.09234774112701416,46.0,,0,0
576,qwen_max,581760267524090201,qwen_max_581760267524090201,3,0.05671894550323486,0.09914463758468628,0.14906668663024902,40.0,,0,0
576,qwen_max,581760267524090201,qwen_max_581760267524090201,4,0.06842696666717529,0.13965505361557007,0.21749365329742432,40.0,,0,0
576,qwen_max,581760267524090201,qwen_max_581760267524090201,5,0.09635525941848755,0.09682178497314453,0.31384891271591187,39.0,,0,0
576,qwen_max,581760267524090201,qwen_max_581760267524090201,6,0.09420162439346313,0.12304729223251343,0.408050537109375,39.0,,1,0
576,qwen_max,581760267524090201,qwen_max_581760267524090201,7,0.04084277153015137,0.1382930874824524,0.44889330863952637,42.0,,0,0
576,qwen_max,581760267524090201,qwen_max_581760267524090201,8,0.07302558422088623,0.08890575170516968,0.5219188928604126,47.0,,0,0
577,qwen_max,6953508239976320619,qwen_max_6953508239976320619,0,,0.2018287181854248,0.0,25.0,,0,0
577,qwen_max,6953508239976320619,qwen_max_6953508239976320619,1,0.01890474557876587,0.09106528759002686,0.01890474557876587,28.0,,0,0
577,qwen_max,6953508239976320619,qwen_max_6953508239976320619,2,0.03141605854034424,0.11844378709793091,0.05032080411911011,41.0,,0,0
577,qwen_max,6953508239976320619,qwen_max_6953508239976320619,3,0.038832247257232666,0.12281793355941772,0.08915305137634277,35.0,,0,0
577,qwen_max,6953508239976320619,qwen_max_6953508239976320619,4,0.035368144512176514,0.15699303150177002,0.12452119588851929,35.0,,0,0
577,qwen_max,6953508239976320619,qwen_max_6953508239976320619,5,0.047272324562072754,0.1177629828453064,0.17179352045059204,34.0,,0,0
577,qwen_max,6953508239976320619,qwen_max_6953508239976320619,6,0.06350076198577881,0.12402719259262085,0.23529428243637085,33.0,,0,0
577,qwen_max,6953508239976320619,qwen_max_6953508239976320619,7,0.04552358388900757,0.12564444541931152,0.2808178663253784,36.0,,0,0
577,qwen_max,6953508239976320619,qwen_max_6953508239976320619,8,0.039862990379333496,0.11745017766952515,0.3206808567047119,42.0,,0,1
578,qwen_max,3277923750127086414,qwen_max_3277923750127086414,0,,0.2346663475036621,0.0,19.0,,0,0
578,qwen_max,3277923750127086414,qwen_max_3277923750127086414,1,0.030821502208709717,0.10231804847717285,0.030821502208709717,22.0,,0,0
578,qwen_max,3277923750127086414,qwen_max_3277923750127086414,2,0.04588574171066284,0.1275140643119812,0.07670724391937256,35.0,,1,0
578,qwen_max,3277923750127086414,qwen_max_3277923750127086414,3,0.04583859443664551,0.13923627138137817,0.12254583835601807,29.0,,0,0
578,qwen_max,3277923750127086414,qwen_max_3277923750127086414,4,0.03553551435470581,0.1875627636909485,0.15808135271072388,29.0,,0,0
578,qwen_max,3277923750127086414,qwen_max_3277923750127086414,5,0.04820305109024048,0.15012264251708984,0.20628440380096436,28.0,,0,0
578,qwen_max,3277923750127086414,qwen_max_3277923750127086414,6,0.07441997528076172,0.12858790159225464,0.2807043790817261,26.0,,0,0
578,qwen_max,3277923750127086414,qwen_max_3277923750127086414,7,0.05933743715286255,0.14452999830245972,0.3400418162345886,29.0,,0,0
578,qwen_max,3277923750127086414,qwen_max_3277923750127086414,8,0.05218774080276489,0.15011584758758545,0.3922295570373535,36.0,,0,0
579,qwen_max,7548993425757229628,qwen_max_7548993425757229628,0,,0.17378872632980347,0.0,30.0,,0,0
579,qwen_max,7548993425757229628,qwen_max_7548993425757229628,1,0.025004684925079346,0.14506405591964722,0.025004684925079346,33.0,,0,0
579,qwen_max,7548993425757229628,qwen_max_7548993425757229628,2,0.0432698130607605,0.1022714376449585,0.06827449798583984,46.0,,0,0
579,qwen_max,7548993425757229628,qwen_max_7548993425757229628,3,0.037745654582977295,0.09998220205307007,0.10602015256881714,40.0,,0,0
579,qwen_max,7548993425757229628,qwen_max_7548993425757229628,4,0.06416070461273193,0.1587454080581665,0.17018085718154907,40.0,,0,0
579,qwen_max,7548993425757229628,qwen_max_7548993425757229628,5,0.08179354667663574,0.12006556987762451,0.2519744038581848,39.0,,0,0
579,qwen_max,7548993425757229628,qwen_max_7548993425757229628,6,0.1086578369140625,0.12152570486068726,0.3606322407722473,40.0,,0,0
579,qwen_max,7548993425757229628,qwen_max_7548993425757229628,7,0.05575716495513916,0.12517708539962769,0.4163894057273865,43.0,,0,0
579,qwen_max,7548993425757229628,qwen_max_7548993425757229628,8,0.07083255052566528,0.11219829320907593,0.48722195625305176,47.0,,0,1
580,qwen_max,-6279990636157230460,qwen_max_-6279990636157230460,0,,0.2422037124633789,0.0,25.0,,0,0
580,qwen_max,-6279990636157230460,qwen_max_-6279990636157230460,1,0.020414650440216064,0.1414717435836792,0.020414650440216064,28.0,,0,0
580,qwen_max,-6279990636157230460,qwen_max_-6279990636157230460,2,0.0425797700881958,0.14999133348464966,0.06299442052841187,41.0,,0,0
580,qwen_max,-6279990636157230460,qwen_max_-6279990636157230460,3,0.04151654243469238,0.1398131251335144,0.10451096296310425,35.0,,0,0
580,qwen_max,-6279990636157230460,qwen_max_-6279990636157230460,4,0.04991734027862549,0.20582598447799683,0.15442830324172974,35.0,,0,0
580,qwen_max,-6279990636157230460,qwen_max_-6279990636157230460,5,0.07137411832809448,0.15511822700500488,0.22580242156982422,34.0,,0,0
580,qwen_max,-6279990636157230460,qwen_max_-6279990636157230460,6,0.10691267251968384,0.13930052518844604,0.33271509408950806,34.0,,1,0
