conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
642,llama_4_scout,-2845539168041634850,llama_4_scout_-2845539168041634850,7,0.04859042167663574,0.12230151891708374,0.5497962832450867,32.0,,0,0
642,llama_4_scout,-2845539168041634850,llama_4_scout_-2845539168041634850,8,0.10169482231140137,0.10986536741256714,0.651491105556488,38.0,,0,0
643,llama_4_scout,904392544800040144,llama_4_scout_904392544800040144,0,,0.283346951007843,0.0,20.0,,1,0
643,llama_4_scout,904392544800040144,llama_4_scout_904392544800040144,1,,,,,,0,0
643,llama_4_scout,904392544800040144,llama_4_scout_904392544800040144,2,,,,,,0,0
643,llama_4_scout,904392544800040144,llama_4_scout_904392544800040144,3,,,,,,0,0
643,llama_4_scout,904392544800040144,llama_4_scout_904392544800040144,4,,,,,,0,0
643,llama_4_scout,904392544800040144,llama_4_scout_904392544800040144,5,,,,,,0,0
643,llama_4_scout,904392544800040144,llama_4_scout_904392544800040144,6,,,,,,0,0
643,llama_4_scout,904392544800040144,llama_4_scout_904392544800040144,7,,,,,,0,0
643,llama_4_scout,904392544800040144,llama_4_scout_904392544800040144,8,,,,,,0,0
644,llama_4_scout,-7630079354320959031,llama_4_scout_-7630079354320959031,0,,0.15341967344284058,0.0,25.0,,0,0
644,llama_4_scout,-7630079354320959031,llama_4_scout_-7630079354320959031,1,0.05084937810897827,0.12649989128112793,0.05084937810897827,28.0,,0,0
644,llama_4_scout,-7630079354320959031,llama_4_scout_-7630079354320959031,2,0.07158231735229492,0.12895089387893677,0.1224316954612732,41.0,,0,0
644,llama_4_scout,-7630079354320959031,llama_4_scout_-7630079354320959031,3,0.07438826560974121,0.1620723009109497,0.1968199610710144,35.0,,0,0
644,llama_4_scout,-7630079354320959031,llama_4_scout_-7630079354320959031,4,0.1248406171798706,0.2821558713912964,0.321660578250885,35.0,,0,0
644,llama_4_scout,-7630079354320959031,llama_4_scout_-7630079354320959031,5,0.13940274715423584,0.22266817092895508,0.46106332540512085,34.0,,0,0
644,llama_4_scout,-7630079354320959031,llama_4_scout_-7630079354320959031,6,0.12344211339950562,0.16926360130310059,0.5845054388046265,32.0,,0,0
644,llama_4_scout,-7630079354320959031,llama_4_scout_-7630079354320959031,7,0.04513084888458252,0.20489031076431274,0.629636287689209,35.0,,0,0
644,llama_4_scout,-7630079354320959031,llama_4_scout_-7630079354320959031,8,0.09358447790145874,0.18894153833389282,0.7232207655906677,42.0,,0,1
645,llama_4_scout,-1411657316995874852,llama_4_scout_-1411657316995874852,0,,0.16664284467697144,0.0,26.0,,0,0
645,llama_4_scout,-1411657316995874852,llama_4_scout_-1411657316995874852,1,0.02411419153213501,0.14959651231765747,0.02411419153213501,29.0,,0,0
645,llama_4_scout,-1411657316995874852,llama_4_scout_-1411657316995874852,2,0.058105289936065674,0.23951125144958496,0.08221948146820068,42.0,,1,0
645,llama_4_scout,-1411657316995874852,llama_4_scout_-1411657316995874852,3,0.056666433811187744,0.2314997911453247,0.13888591527938843,36.0,,0,0
645,llama_4_scout,-1411657316995874852,llama_4_scout_-1411657316995874852,4,0.05339616537094116,0.32524871826171875,0.1922820806503296,36.0,,0,0
645,llama_4_scout,-1411657316995874852,llama_4_scout_-1411657316995874852,5,0.07602256536483765,0.25687313079833984,0.26830464601516724,35.0,,0,0
645,llama_4_scout,-1411657316995874852,llama_4_scout_-1411657316995874852,6,0.11394751071929932,0.20235848426818848,0.38225215673446655,34.0,,0,0
645,llama_4_scout,-1411657316995874852,llama_4_scout_-1411657316995874852,7,0.06362944841384888,0.22861605882644653,0.44588160514831543,36.0,,0,0
645,llama_4_scout,-1411657316995874852,llama_4_scout_-1411657316995874852,8,0.07807528972625732,0.2549924850463867,0.5239568948745728,43.0,,0,0
646,llama_4_scout,2408062506863615116,llama_4_scout_2408062506863615116,0,,0.2281179428100586,0.0,22.0,,0,0
646,llama_4_scout,2408062506863615116,llama_4_scout_2408062506863615116,1,0.04006904363632202,0.13687431812286377,0.04006904363632202,25.0,,0,0
646,llama_4_scout,2408062506863615116,llama_4_scout_2408062506863615116,2,0.07192033529281616,0.16108816862106323,0.11198937892913818,38.0,,0,0
646,llama_4_scout,2408062506863615116,llama_4_scout_2408062506863615116,3,0.08123946189880371,0.14714586734771729,0.1932288408279419,32.0,,1,0
646,llama_4_scout,2408062506863615116,llama_4_scout_2408062506863615116,4,0.08529144525527954,0.24402737617492676,0.27852028608322144,32.0,,0,0
646,llama_4_scout,2408062506863615116,llama_4_scout_2408062506863615116,5,0.11254274845123291,0.17957663536071777,0.39106303453445435,31.0,,0,0
646,llama_4_scout,2408062506863615116,llama_4_scout_2408062506863615116,6,0.13071978092193604,0.17734795808792114,0.5217828154563904,30.0,,0,0
646,llama_4_scout,2408062506863615116,llama_4_scout_2408062506863615116,7,0.10274970531463623,0.22898441553115845,0.6245325207710266,32.0,,0,0
646,llama_4_scout,2408062506863615116,llama_4_scout_2408062506863615116,8,0.1286720633506775,0.1578236222267151,0.7532045841217041,39.0,,0,0
647,llama_4_scout,3989154891416400209,llama_4_scout_3989154891416400209,0,,0.1934555172920227,0.0,28.0,,0,0
647,llama_4_scout,3989154891416400209,llama_4_scout_3989154891416400209,1,0.05708056688308716,0.1906522512435913,0.05708056688308716,31.0,,0,0
647,llama_4_scout,3989154891416400209,llama_4_scout_3989154891416400209,2,0.0721045732498169,0.25890737771987915,0.12918514013290405,44.0,,1,0
647,llama_4_scout,3989154891416400209,llama_4_scout_3989154891416400209,3,0.07011258602142334,0.2014639973640442,0.1992977261543274,38.0,,0,0
647,llama_4_scout,3989154891416400209,llama_4_scout_3989154891416400209,4,0.06924301385879517,0.2834935784339905,0.26854074001312256,38.0,,0,0
647,llama_4_scout,3989154891416400209,llama_4_scout_3989154891416400209,5,0.08875012397766113,0.2377527356147766,0.3572908639907837,37.0,,0,0
647,llama_4_scout,3989154891416400209,llama_4_scout_3989154891416400209,6,0.16801738739013672,0.24348467588424683,0.5253082513809204,38.0,,0,0
647,llama_4_scout,3989154891416400209,llama_4_scout_3989154891416400209,7,0.05132061243057251,0.28237247467041016,0.5766288638114929,41.0,,0,0
647,llama_4_scout,3989154891416400209,llama_4_scout_3989154891416400209,8,0.11225926876068115,0.2536652684211731,0.6888881325721741,45.0,,0,0
648,llama_4_scout,1731242560741038573,llama_4_scout_1731242560741038573,0,,0.2757699489593506,0.0,21.0,,0,0
648,llama_4_scout,1731242560741038573,llama_4_scout_1731242560741038573,1,0.022479653358459473,0.20157694816589355,0.022479653358459473,24.0,,0,0
648,llama_4_scout,1731242560741038573,llama_4_scout_1731242560741038573,2,0.05380427837371826,0.2017430067062378,0.07628393173217773,37.0,,1,0
648,llama_4_scout,1731242560741038573,llama_4_scout_1731242560741038573,3,0.05938887596130371,0.1802372932434082,0.13567280769348145,31.0,,0,0
648,llama_4_scout,1731242560741038573,llama_4_scout_1731242560741038573,4,0.04825478792190552,0.23509150743484497,0.18392759561538696,31.0,,0,0
648,llama_4_scout,1731242560741038573,llama_4_scout_1731242560741038573,5,0.06866270303726196,0.18348652124404907,0.2525902986526489,30.0,,0,0
648,llama_4_scout,1731242560741038573,llama_4_scout_1731242560741038573,6,0.10922771692276001,0.20399415493011475,0.36181801557540894,28.0,,0,0
648,llama_4_scout,1731242560741038573,llama_4_scout_1731242560741038573,7,0.05744588375091553,0.19417613744735718,0.41926389932632446,31.0,,0,0
648,llama_4_scout,1731242560741038573,llama_4_scout_1731242560741038573,8,0.061545729637145996,0.17089521884918213,0.48080962896347046,38.0,,0,0
649,llama_4_scout,-8881785407575437705,llama_4_scout_-8881785407575437705,0,,0.2804713845252991,0.0,26.0,,0,0
649,llama_4_scout,-8881785407575437705,llama_4_scout_-8881785407575437705,1,0.04917269945144653,0.13506823778152466,0.04917269945144653,29.0,,0,0
649,llama_4_scout,-8881785407575437705,llama_4_scout_-8881785407575437705,2,0.09320688247680664,0.20810115337371826,0.14237958192825317,42.0,,1,0
649,llama_4_scout,-8881785407575437705,llama_4_scout_-8881785407575437705,3,0.07773256301879883,0.13676607608795166,0.220112144947052,36.0,,0,0
649,llama_4_scout,-8881785407575437705,llama_4_scout_-8881785407575437705,4,0.11494344472885132,0.18293070793151855,0.3350555896759033,36.0,,0,0
649,llama_4_scout,-8881785407575437705,llama_4_scout_-8881785407575437705,5,0.12995433807373047,0.13931483030319214,0.4650099277496338,35.0,,0,0
649,llama_4_scout,-8881785407575437705,llama_4_scout_-8881785407575437705,6,0.14778995513916016,0.15323376655578613,0.612799882888794,33.0,,0,0
649,llama_4_scout,-8881785407575437705,llama_4_scout_-8881785407575437705,7,0.08594805002212524,0.15908896923065186,0.6987479329109192,37.0,,0,0
649,llama_4_scout,-8881785407575437705,llama_4_scout_-8881785407575437705,8,0.09998929500579834,0.0998072624206543,0.7987372279167175,43.0,,0,0
650,llama_4_scout,7113891094905257545,llama_4_scout_7113891094905257545,0,,0.1940702199935913,0.0,25.0,,1,0
650,llama_4_scout,7113891094905257545,llama_4_scout_7113891094905257545,1,,,,,,0,0
650,llama_4_scout,7113891094905257545,llama_4_scout_7113891094905257545,2,,,,,,0,0
650,llama_4_scout,7113891094905257545,llama_4_scout_7113891094905257545,3,,,,,,0,0
650,llama_4_scout,7113891094905257545,llama_4_scout_7113891094905257545,4,,,,,,0,0
650,llama_4_scout,7113891094905257545,llama_4_scout_7113891094905257545,5,,,,,,0,0
650,llama_4_scout,7113891094905257545,llama_4_scout_7113891094905257545,6,,,,,,0,0
650,llama_4_scout,7113891094905257545,llama_4_scout_7113891094905257545,7,,,,,,0,0
650,llama_4_scout,7113891094905257545,llama_4_scout_7113891094905257545,8,,,,,,0,0
651,llama_4_scout,-2941475292017971877,llama_4_scout_-2941475292017971877,0,,0.2753738760948181,0.0,21.0,,0,0
651,llama_4_scout,-2941475292017971877,llama_4_scout_-2941475292017971877,1,0.04242438077926636,0.1968064308166504,0.04242438077926636,24.0,,0,0
651,llama_4_scout,-2941475292017971877,llama_4_scout_-2941475292017971877,2,0.07760322093963623,0.25584179162979126,0.12002760171890259,37.0,,0,0
651,llama_4_scout,-2941475292017971877,llama_4_scout_-2941475292017971877,3,0.0915268063545227,0.21077507734298706,0.2115544080734253,31.0,,0,0
651,llama_4_scout,-2941475292017971877,llama_4_scout_-2941475292017971877,4,0.08961623907089233,0.304096519947052,0.3011706471443176,31.0,,0,0
651,llama_4_scout,-2941475292017971877,llama_4_scout_-2941475292017971877,5,0.10245180130004883,0.24773401021957397,0.40362244844436646,30.0,,0,0
651,llama_4_scout,-2941475292017971877,llama_4_scout_-2941475292017971877,6,0.14627522230148315,0.21520966291427612,0.5498976707458496,29.0,,0,0
651,llama_4_scout,-2941475292017971877,llama_4_scout_-2941475292017971877,7,0.09674948453903198,0.3097151517868042,0.6466471552848816,31.0,,1,0
651,llama_4_scout,-2941475292017971877,llama_4_scout_-2941475292017971877,8,0.11372488737106323,0.27743691205978394,0.7603720426559448,38.0,,0,0
652,llama_4_scout,-3955053198759650396,llama_4_scout_-3955053198759650396,0,,0.19335544109344482,0.0,24.0,,1,0
652,llama_4_scout,-3955053198759650396,llama_4_scout_-3955053198759650396,1,,,,,,0,0
652,llama_4_scout,-3955053198759650396,llama_4_scout_-3955053198759650396,2,,,,,,0,0
652,llama_4_scout,-3955053198759650396,llama_4_scout_-3955053198759650396,3,,,,,,0,0
652,llama_4_scout,-3955053198759650396,llama_4_scout_-3955053198759650396,4,,,,,,0,0
652,llama_4_scout,-3955053198759650396,llama_4_scout_-3955053198759650396,5,,,,,,0,0
652,llama_4_scout,-3955053198759650396,llama_4_scout_-3955053198759650396,6,,,,,,0,0
652,llama_4_scout,-3955053198759650396,llama_4_scout_-3955053198759650396,7,,,,,,0,0
652,llama_4_scout,-3955053198759650396,llama_4_scout_-3955053198759650396,8,,,,,,0,0
653,llama_4_scout,3455319341020500757,llama_4_scout_3455319341020500757,0,,0.39519834518432617,0.0,19.0,,1,0
653,llama_4_scout,3455319341020500757,llama_4_scout_3455319341020500757,1,,,,,,0,0
653,llama_4_scout,3455319341020500757,llama_4_scout_3455319341020500757,2,,,,,,0,0
653,llama_4_scout,3455319341020500757,llama_4_scout_3455319341020500757,3,,,,,,0,0
653,llama_4_scout,3455319341020500757,llama_4_scout_3455319341020500757,4,,,,,,0,0
653,llama_4_scout,3455319341020500757,llama_4_scout_3455319341020500757,5,,,,,,0,0
653,llama_4_scout,3455319341020500757,llama_4_scout_3455319341020500757,6,,,,,,0,0
653,llama_4_scout,3455319341020500757,llama_4_scout_3455319341020500757,7,,,,,,0,0
653,llama_4_scout,3455319341020500757,llama_4_scout_3455319341020500757,8,,,,,,0,0
654,llama_4_scout,5555861884808454278,llama_4_scout_5555861884808454278,0,,0.22881734371185303,0.0,31.0,,0,0
654,llama_4_scout,5555861884808454278,llama_4_scout_5555861884808454278,1,0.04733765125274658,0.13337492942810059,0.04733765125274658,34.0,,1,0
654,llama_4_scout,5555861884808454278,llama_4_scout_5555861884808454278,2,0.12267690896987915,0.22718214988708496,0.17001456022262573,47.0,,0,0
654,llama_4_scout,5555861884808454278,llama_4_scout_5555861884808454278,3,0.10729730129241943,0.15782618522644043,0.27731186151504517,41.0,,0,0
654,llama_4_scout,5555861884808454278,llama_4_scout_5555861884808454278,4,0.09132105112075806,0.24533963203430176,0.3686329126358032,41.0,,0,0
654,llama_4_scout,5555861884808454278,llama_4_scout_5555861884808454278,5,0.123080313205719,0.1751130223274231,0.4917132258415222,40.0,,0,0
654,llama_4_scout,5555861884808454278,llama_4_scout_5555861884808454278,6,0.15685665607452393,0.17057102918624878,0.6485698819160461,40.0,,0,0
654,llama_4_scout,5555861884808454278,llama_4_scout_5555861884808454278,7,0.03364354372024536,0.17527854442596436,0.6822134256362915,43.0,,0,0
654,llama_4_scout,5555861884808454278,llama_4_scout_5555861884808454278,8,0.104500412940979,0.13654100894927979,0.7867138385772705,48.0,,0,0
655,llama_4_scout,8999432502958179942,llama_4_scout_8999432502958179942,0,,0.22031337022781372,0.0,26.0,,1,0
655,llama_4_scout,8999432502958179942,llama_4_scout_8999432502958179942,1,,,,,,0,0
655,llama_4_scout,8999432502958179942,llama_4_scout_8999432502958179942,2,,,,,,0,0
655,llama_4_scout,8999432502958179942,llama_4_scout_8999432502958179942,3,,,,,,0,0
655,llama_4_scout,8999432502958179942,llama_4_scout_8999432502958179942,4,,,,,,0,0
655,llama_4_scout,8999432502958179942,llama_4_scout_8999432502958179942,5,,,,,,0,0
655,llama_4_scout,8999432502958179942,llama_4_scout_8999432502958179942,6,,,,,,0,0
655,llama_4_scout,8999432502958179942,llama_4_scout_8999432502958179942,7,,,,,,0,0
655,llama_4_scout,8999432502958179942,llama_4_scout_8999432502958179942,8,,,,,,0,0
656,llama_4_scout,3858550120354173846,llama_4_scout_3858550120354173846,0,,0.10857886075973511,0.0,31.0,,0,0
656,llama_4_scout,3858550120354173846,llama_4_scout_3858550120354173846,1,0.045285701751708984,0.10830098390579224,0.045285701751708984,34.0,,0,0
656,llama_4_scout,3858550120354173846,llama_4_scout_3858550120354173846,2,0.0421561598777771,0.12724775075912476,0.08744186162948608,47.0,,0,0
656,llama_4_scout,3858550120354173846,llama_4_scout_3858550120354173846,3,0.03624457120895386,0.10558819770812988,0.12368643283843994,41.0,,1,0
656,llama_4_scout,3858550120354173846,llama_4_scout_3858550120354173846,4,0.06593888998031616,0.18342357873916626,0.1896253228187561,41.0,,0,0
656,llama_4_scout,3858550120354173846,llama_4_scout_3858550120354173846,5,0.09109222888946533,0.11220943927764893,0.28071755170822144,40.0,,0,0
656,llama_4_scout,3858550120354173846,llama_4_scout_3858550120354173846,6,0.09833753108978271,0.12400472164154053,0.37905508279800415,38.0,,0,0
656,llama_4_scout,3858550120354173846,llama_4_scout_3858550120354173846,7,0.08075857162475586,0.12405222654342651,0.45981365442276,43.0,,0,0
656,llama_4_scout,3858550120354173846,llama_4_scout_3858550120354173846,8,0.08529716730117798,0.10530227422714233,0.545110821723938,48.0,,0,0
657,llama_4_scout,5897657904452165490,llama_4_scout_5897657904452165490,0,,0.21802765130996704,0.0,26.0,,0,0
657,llama_4_scout,5897657904452165490,llama_4_scout_5897657904452165490,1,0.03510957956314087,0.2106713056564331,0.03510957956314087,29.0,,0,0
657,llama_4_scout,5897657904452165490,llama_4_scout_5897657904452165490,2,0.09320420026779175,0.25037288665771484,0.12831377983093262,42.0,,0,0
657,llama_4_scout,5897657904452165490,llama_4_scout_5897657904452165490,3,0.07477623224258423,0.2328472137451172,0.20309001207351685,36.0,,0,0
657,llama_4_scout,5897657904452165490,llama_4_scout_5897657904452165490,4,0.06145244836807251,0.3355367183685303,0.26454246044158936,36.0,,0,0
657,llama_4_scout,5897657904452165490,llama_4_scout_5897657904452165490,5,0.08080834150314331,0.30640512704849243,0.34535080194473267,35.0,,0,0
657,llama_4_scout,5897657904452165490,llama_4_scout_5897657904452165490,6,0.13122278451919556,0.22155135869979858,0.4765735864639282,34.0,,0,0
657,llama_4_scout,5897657904452165490,llama_4_scout_5897657904452165490,7,0.08491253852844238,0.24715876579284668,0.5614861249923706,37.0,,0,0
657,llama_4_scout,5897657904452165490,llama_4_scout_5897657904452165490,8,0.0659569501876831,0.25649744272232056,0.6274430751800537,43.0,,0,1
658,llama_4_scout,7836286551212522624,llama_4_scout_7836286551212522624,0,,0.16745209693908691,0.0,30.0,,0,0
658,llama_4_scout,7836286551212522624,llama_4_scout_7836286551212522624,1,0.02499854564666748,0.13911962509155273,0.02499854564666748,33.0,,0,0
658,llama_4_scout,7836286551212522624,llama_4_scout_7836286551212522624,2,0.062200963497161865,0.14501017332077026,0.08719950914382935,46.0,,0,0
658,llama_4_scout,7836286551212522624,llama_4_scout_7836286551212522624,3,0.06549090147018433,0.17743301391601562,0.15269041061401367,40.0,,0,0
658,llama_4_scout,7836286551212522624,llama_4_scout_7836286551212522624,4,0.05509328842163086,0.26354336738586426,0.20778369903564453,40.0,,0,0
658,llama_4_scout,7836286551212522624,llama_4_scout_7836286551212522624,5,0.06904870271682739,0.19044840335845947,0.2768324017524719,39.0,,0,0
658,llama_4_scout,7836286551212522624,llama_4_scout_7836286551212522624,6,0.16829293966293335,0.23854583501815796,0.4451253414154053,38.0,,1,0
658,llama_4_scout,7836286551212522624,llama_4_scout_7836286551212522624,7,0.13782864809036255,0.1992700695991516,0.5829539895057678,41.0,,0,0
658,llama_4_scout,7836286551212522624,llama_4_scout_7836286551212522624,8,0.07934093475341797,0.18236780166625977,0.6622949242591858,47.0,,0,0
659,llama_4_scout,7631165795394096479,llama_4_scout_7631165795394096479,0,,0.23818397521972656,0.0,23.0,,0,0
659,llama_4_scout,7631165795394096479,llama_4_scout_7631165795394096479,1,0.015530645847320557,0.10436815023422241,0.015530645847320557,26.0,,1,0
659,llama_4_scout,7631165795394096479,llama_4_scout_7631165795394096479,2,0.03440779447555542,0.13867944478988647,0.04993844032287598,39.0,,0,0
659,llama_4_scout,7631165795394096479,llama_4_scout_7631165795394096479,3,0.040144920349121094,0.101593017578125,0.09008336067199707,33.0,,0,0
659,llama_4_scout,7631165795394096479,llama_4_scout_7631165795394096479,4,0.0436248779296875,0.14624685049057007,0.13370823860168457,33.0,,0,0
659,llama_4_scout,7631165795394096479,llama_4_scout_7631165795394096479,5,0.06564140319824219,0.10747337341308594,0.19934964179992676,32.0,,0,0
659,llama_4_scout,7631165795394096479,llama_4_scout_7631165795394096479,6,0.09933710098266602,0.14804607629776,0.2986867427825928,31.0,,0,0
659,llama_4_scout,7631165795394096479,llama_4_scout_7631165795394096479,7,0.0590396523475647,0.14108389616012573,0.35772639513015747,33.0,,0,0
659,llama_4_scout,7631165795394096479,llama_4_scout_7631165795394096479,8,0.07195049524307251,0.09479516744613647,0.42967689037323,40.0,,0,0
660,llama_4_scout,5258194242785230719,llama_4_scout_5258194242785230719,0,,0.20008283853530884,0.0,28.0,,0,0
660,llama_4_scout,5258194242785230719,llama_4_scout_5258194242785230719,1,0.021769225597381592,0.14002519845962524,0.021769225597381592,31.0,,0,0
660,llama_4_scout,5258194242785230719,llama_4_scout_5258194242785230719,2,0.051633477210998535,0.14995235204696655,0.07340270280838013,44.0,,0,0
660,llama_4_scout,5258194242785230719,llama_4_scout_5258194242785230719,3,0.04596918821334839,0.16979891061782837,0.11937189102172852,38.0,,0,0
660,llama_4_scout,5258194242785230719,llama_4_scout_5258194242785230719,4,0.06667780876159668,0.26302796602249146,0.1860496997833252,38.0,,0,0
660,llama_4_scout,5258194242785230719,llama_4_scout_5258194242785230719,5,0.08615505695343018,0.18941086530685425,0.27220475673675537,37.0,,0,0
660,llama_4_scout,5258194242785230719,llama_4_scout_5258194242785230719,6,0.147738516330719,0.19764697551727295,0.41994327306747437,35.0,,1,0
660,llama_4_scout,5258194242785230719,llama_4_scout_5258194242785230719,7,0.02230370044708252,0.21346312761306763,0.4422469735145569,38.0,,0,0
660,llama_4_scout,5258194242785230719,llama_4_scout_5258194242785230719,8,0.14231109619140625,0.18275094032287598,0.5845580697059631,45.0,,0,0
661,llama_4_scout,1495859126019901624,llama_4_scout_1495859126019901624,0,,0.27930885553359985,0.0,25.0,,0,0
661,llama_4_scout,1495859126019901624,llama_4_scout_1495859126019901624,1,0.020588278770446777,0.2763053774833679,0.020588278770446777,28.0,,0,0
661,llama_4_scout,1495859126019901624,llama_4_scout_1495859126019901624,2,0.08095395565032959,0.26187217235565186,0.10154223442077637,41.0,,0,0
661,llama_4_scout,1495859126019901624,llama_4_scout_1495859126019901624,3,0.06475663185119629,0.28393226861953735,0.16629886627197266,35.0,,0,0
661,llama_4_scout,1495859126019901624,llama_4_scout_1495859126019901624,4,0.06964069604873657,0.3916890025138855,0.23593956232070923,35.0,,0,0
661,llama_4_scout,1495859126019901624,llama_4_scout_1495859126019901624,5,0.0701407790184021,0.36766570806503296,0.30608034133911133,34.0,,0,0
661,llama_4_scout,1495859126019901624,llama_4_scout_1495859126019901624,6,0.14456439018249512,0.2548750042915344,0.45064473152160645,32.0,,1,0
661,llama_4_scout,1495859126019901624,llama_4_scout_1495859126019901624,7,0.08713805675506592,0.33262044191360474,0.5377827882766724,35.0,,0,0
661,llama_4_scout,1495859126019901624,llama_4_scout_1495859126019901624,8,0.07185477018356323,0.3118353486061096,0.6096375584602356,42.0,,0,0
662,llama_4_scout,-7841539191484030142,llama_4_scout_-7841539191484030142,0,,0.21412771940231323,0.0,28.0,,1,0
662,llama_4_scout,-7841539191484030142,llama_4_scout_-7841539191484030142,1,,,,,,0,0
662,llama_4_scout,-7841539191484030142,llama_4_scout_-7841539191484030142,2,,,,,,0,0
662,llama_4_scout,-7841539191484030142,llama_4_scout_-7841539191484030142,3,,,,,,0,0
662,llama_4_scout,-7841539191484030142,llama_4_scout_-7841539191484030142,4,,,,,,0,0
662,llama_4_scout,-7841539191484030142,llama_4_scout_-7841539191484030142,5,,,,,,0,0
662,llama_4_scout,-7841539191484030142,llama_4_scout_-7841539191484030142,6,,,,,,0,0
662,llama_4_scout,-7841539191484030142,llama_4_scout_-7841539191484030142,7,,,,,,0,0
662,llama_4_scout,-7841539191484030142,llama_4_scout_-7841539191484030142,8,,,,,,0,0
663,llama_4_scout,-1279956671091164919,llama_4_scout_-1279956671091164919,0,,0.15352416038513184,0.0,28.0,,1,0
663,llama_4_scout,-1279956671091164919,llama_4_scout_-1279956671091164919,1,,,,,,0,0
663,llama_4_scout,-1279956671091164919,llama_4_scout_-1279956671091164919,2,,,,,,0,0
663,llama_4_scout,-1279956671091164919,llama_4_scout_-1279956671091164919,3,,,,,,0,0
663,llama_4_scout,-1279956671091164919,llama_4_scout_-1279956671091164919,4,,,,,,0,0
663,llama_4_scout,-1279956671091164919,llama_4_scout_-1279956671091164919,5,,,,,,0,0
663,llama_4_scout,-1279956671091164919,llama_4_scout_-1279956671091164919,6,,,,,,0,0
663,llama_4_scout,-1279956671091164919,llama_4_scout_-1279956671091164919,7,,,,,,0,0
663,llama_4_scout,-1279956671091164919,llama_4_scout_-1279956671091164919,8,,,,,,0,0
664,llama_4_scout,261648132463568058,llama_4_scout_261648132463568058,0,,0.2873727083206177,0.0,29.0,,0,0
664,llama_4_scout,261648132463568058,llama_4_scout_261648132463568058,1,0.02460920810699463,0.21272772550582886,0.02460920810699463,32.0,,0,0
664,llama_4_scout,261648132463568058,llama_4_scout_261648132463568058,2,0.10348552465438843,0.3379632234573364,0.12809473276138306,45.0,,0,0
664,llama_4_scout,261648132463568058,llama_4_scout_261648132463568058,3,0.12115722894668579,0.26981228590011597,0.24925196170806885,39.0,,0,0
664,llama_4_scout,261648132463568058,llama_4_scout_261648132463568058,4,0.08876919746398926,0.384738028049469,0.3380211591720581,39.0,,0,0
664,llama_4_scout,261648132463568058,llama_4_scout_261648132463568058,5,0.12385308742523193,0.281410276889801,0.46187424659729004,38.0,,0,0
664,llama_4_scout,261648132463568058,llama_4_scout_261648132463568058,6,0.16146111488342285,0.30554771423339844,0.6233353614807129,36.0,,0,0
664,llama_4_scout,261648132463568058,llama_4_scout_261648132463568058,7,0.07977759838104248,0.30176496505737305,0.7031129598617554,40.0,,1,0
664,llama_4_scout,261648132463568058,llama_4_scout_261648132463568058,8,0.11872780323028564,0.27151137590408325,0.821840763092041,46.0,,0,0
665,llama_4_scout,352325362911945121,llama_4_scout_352325362911945121,0,,0.133409321308136,0.0,48.0,,0,0
665,llama_4_scout,352325362911945121,llama_4_scout_352325362911945121,1,0.03596353530883789,0.13280802965164185,0.03596353530883789,51.0,,0,0
665,llama_4_scout,352325362911945121,llama_4_scout_352325362911945121,2,0.05032449960708618,0.15139687061309814,0.08628803491592407,64.0,,0,0
665,llama_4_scout,352325362911945121,llama_4_scout_352325362911945121,3,0.05243861675262451,0.09819352626800537,0.13872665166854858,58.0,,0,0
665,llama_4_scout,352325362911945121,llama_4_scout_352325362911945121,4,0.0832514762878418,0.15613478422164917,0.22197812795639038,58.0,,0,0
665,llama_4_scout,352325362911945121,llama_4_scout_352325362911945121,5,0.12484544515609741,0.1382366418838501,0.3468235731124878,57.0,,0,0
665,llama_4_scout,352325362911945121,llama_4_scout_352325362911945121,6,0.08726221323013306,0.1541905403137207,0.43408578634262085,59.0,,0,0
665,llama_4_scout,352325362911945121,llama_4_scout_352325362911945121,7,0.04343467950820923,0.12070560455322266,0.4775204658508301,72.0,,0,0
665,llama_4_scout,352325362911945121,llama_4_scout_352325362911945121,8,0.040037572383880615,0.09156262874603271,0.5175580382347107,65.0,,0,1
666,llama_4_scout,1687413679020497573,llama_4_scout_1687413679020497573,0,,0.11326426267623901,0.0,44.0,,0,0
666,llama_4_scout,1687413679020497573,llama_4_scout_1687413679020497573,1,0.022161543369293213,0.06958800554275513,0.022161543369293213,47.0,,0,0
666,llama_4_scout,1687413679020497573,llama_4_scout_1687413679020497573,2,0.03501534461975098,0.07624971866607666,0.05717688798904419,60.0,,0,0
666,llama_4_scout,1687413679020497573,llama_4_scout_1687413679020497573,3,0.026390910148620605,0.05728113651275635,0.0835677981376648,54.0,,1,0
666,llama_4_scout,1687413679020497573,llama_4_scout_1687413679020497573,4,0.029551804065704346,0.08807212114334106,0.11311960220336914,54.0,,0,0
666,llama_4_scout,1687413679020497573,llama_4_scout_1687413679020497573,5,0.028524160385131836,0.06552207469940186,0.14164376258850098,53.0,,0,0
666,llama_4_scout,1687413679020497573,llama_4_scout_1687413679020497573,6,0.056721389293670654,0.09611183404922485,0.19836515188217163,56.0,,0,0
666,llama_4_scout,1687413679020497573,llama_4_scout_1687413679020497573,7,0.024593651294708252,0.10635799169540405,0.22295880317687988,59.0,,0,0
